"('date', '')","('open', 'BTI')","('high', 'BTI')","('low', 'BTI')","('close', 'BTI')","('volume', 'BTI')"
1994-05-26 00:00:00+00:00,1.1139033808566556,1.1139033808566556,1.102982759475708,1.102982759475708,13800
1994-05-27 00:00:00+00:00,1.092061996459961,1.092061996459961,1.0811413764953615,1.092061996459961,7800
1994-05-31 00:00:00+00:00,1.0811413764953615,1.092061996459961,1.0702207565307618,1.092061996459961,46800
1994-06-01 00:00:00+00:00,1.081141328325077,1.081141328325077,1.059300089369015,1.070220708847046,23800
1994-06-02 00:00:00+00:00,1.0702207565307618,1.1029826164245606,1.0702207565307618,1.092061996459961,34200
1994-06-03 00:00:00+00:00,1.102981999589892,1.1139026134472176,1.0920613857325663,1.1084423065185547,504400
1994-06-06 00:00:00+00:00,1.113903284072876,1.1193635942889195,1.113903284072876,1.113903284072876,15400
1994-06-07 00:00:00+00:00,1.1139033773671025,1.1357446200605752,1.1139033773671025,1.130284309387207,103800
1994-06-08 00:00:00+00:00,1.1521254062652588,1.1575857162475587,1.1412047863006591,1.146665096282959,214000
1994-06-09 00:00:00+00:00,1.141204882126588,1.141204882126588,1.130284261244994,1.135744571685791,38400
1994-06-10 00:00:00+00:00,1.1248239987138389,1.1357446200605752,1.1248239987138389,1.130284309387207,13400
1994-06-13 00:00:00+00:00,1.1193635942889195,1.1193635942889195,1.113903284072876,1.113903284072876,4600
1994-06-14 00:00:00+00:00,1.1084423065185547,1.1193629203758804,1.1084423065185547,1.1084423065185547,112200
1994-06-15 00:00:00+00:00,1.102982927910724,1.102982927910724,1.092062304862103,1.0975226163864136,13200
1994-06-16 00:00:00+00:00,1.092061205724975,1.092061205724975,1.08660089969635,1.08660089969635,20000
1994-06-17 00:00:00+00:00,1.0866016380640926,1.0866016380640926,1.070220708847046,1.070220708847046,12000
1994-06-20 00:00:00+00:00,1.0592997993032136,1.0811410322785378,1.0483791828155518,1.0483791828155518,75000
1994-06-21 00:00:00+00:00,1.0702206335569684,1.0702206335569684,1.0374587774276733,1.0374587774276733,109000
1994-06-22 00:00:00+00:00,1.0483793488347717,1.0483793488347717,1.0429190397262573,1.0429190397262573,8000
1994-06-23 00:00:00+00:00,1.0265382284759192,1.0265382284759192,1.0156176090240479,1.0156176090240479,490200
1994-06-24 00:00:00+00:00,1.0046966992891753,1.0046966992891753,0.9937760829925537,0.9937760829925537,39000
1994-06-27 00:00:00+00:00,1.0374587558094084,1.0647603020149192,1.0374587558094084,1.0538396835327148,39200
1994-06-28 00:00:00+00:00,1.0756810185860615,1.0756810185860615,1.0647603991080303,1.070220708847046,833000
1994-06-29 00:00:00+00:00,1.0702199816104754,1.08660089969635,1.048378757495976,1.08660089969635,219200
1994-06-30 00:00:00+00:00,1.0756809711456299,1.0756809711456299,1.0756809711456299,1.0756809711456299,1800
1994-07-01 00:00:00+00:00,1.081141328325077,1.081141328325077,1.0647603991080303,1.070220708847046,4800
1994-07-05 00:00:00+00:00,1.0756802876391003,1.08660089969635,1.0702199816104754,1.08660089969635,29800
1994-07-06 00:00:00+00:00,1.0756810185860615,1.081141328325077,1.070220708847046,1.070220708847046,8000
1994-07-07 00:00:00+00:00,1.0483794698909839,1.070220708847046,1.0483794698909839,1.070220708847046,7600
1994-07-08 00:00:00+00:00,1.06476049447797,1.06476049447797,1.059300184249878,1.059300184249878,4400
1994-07-11 00:00:00+00:00,1.1139032363891601,1.1248238563537598,1.1139032363891601,1.11936354637146,124800
1994-07-12 00:00:00+00:00,1.1302843579968203,1.1357446689050175,1.124824047088623,1.124824047088623,61800
1994-07-13 00:00:00+00:00,1.1466651903071874,1.1685064320273242,1.1466651903071874,1.16304612159729,63200
1994-07-14 00:00:00+00:00,1.1685064320273242,1.1685064320273242,1.157585811167256,1.16304612159729,6000
1994-07-15 00:00:00+00:00,1.1575854354434543,1.1903472873899672,1.1575854354434543,1.179426670074463,10000
1994-07-18 00:00:00+00:00,1.1903474552686824,1.1903474552686824,1.1739665269851685,1.1739665269851685,9000
1994-07-19 00:00:00+00:00,1.1685064320273242,1.1739667424573585,1.16304612159729,1.16304612159729,3600
1994-07-20 00:00:00+00:00,1.157585811167256,1.16304612159729,1.157585811167256,1.16304612159729,10200
1994-07-21 00:00:00+00:00,1.1575857162475587,1.1575857162475587,1.146665096282959,1.146665096282959,30200
1994-07-22 00:00:00+00:00,1.135744167857193,1.1521250933551332,1.135744167857193,1.1412044763565063,27000
1994-07-25 00:00:00+00:00,1.1466651198998938,1.1575857400894165,1.1466651198998938,1.1575857400894165,3200
1994-07-26 00:00:00+00:00,1.1739665269851685,1.1794268364130063,1.1685062175573304,1.1739665269851685,250000
1994-07-27 00:00:00+00:00,1.1739666703737006,1.1739666703737006,1.1575857400894165,1.1575857400894165,3800
1994-07-28 00:00:00+00:00,1.157585811167256,1.1685064320273242,1.157585811167256,1.16304612159729,8000
1994-07-29 00:00:00+00:00,1.1685066223144531,1.179427244952906,1.1685066223144531,1.1685066223144531,35200
1994-08-01 00:00:00+00:00,1.1903473862774296,1.195807695388794,1.1903473862774296,1.195807695388794,13400
1994-08-02 00:00:00+00:00,1.201268310132234,1.2558714151382446,1.201268310132234,1.2558714151382446,23800
1994-08-03 00:00:00+00:00,1.2340298165215386,1.2340298165215386,1.228569507598877,1.228569507598877,16000
1994-08-04 00:00:00+00:00,1.2121887681710775,1.2121887681710775,1.206728458404541,1.206728458404541,24200
1994-08-05 00:00:00+00:00,1.2012681720453666,1.2012681720453666,1.1794269325536326,1.1903475522994995,76200
1994-08-08 00:00:00+00:00,1.179427244952906,1.179427244952906,1.1685066223144531,1.1685066223144531,4000
1994-08-09 00:00:00+00:00,1.1575859996760003,1.1685066223144531,1.1575859996760003,1.1685066223144531,29200
1994-08-10 00:00:00+00:00,1.163046050184178,1.163046050184178,1.1575857400894165,1.1575857400894165,10600
1994-08-11 00:00:00+00:00,1.179426980468462,1.179426980468462,1.1575857400894165,1.1575857400894165,70000
1994-08-12 00:00:00+00:00,1.1575856930618986,1.1903475522994995,1.1575856930618986,1.1903475522994995,51600
1994-08-15 00:00:00+00:00,1.179427244952906,1.179427244952906,1.1685066223144531,1.1685066223144531,3000
1994-08-16 00:00:00+00:00,1.1575857400894165,1.1685063602789394,1.1575857400894165,1.1575857400894165,7400
1994-08-17 00:00:00+00:00,1.1685066223144531,1.1685066223144531,1.1685066223144531,1.1685066223144531,4200
1994-08-18 00:00:00+00:00,1.1685066223144531,1.1685066223144531,1.1575859996760003,1.1685066223144531,18400
1994-08-19 00:00:00+00:00,1.1533671090236077,1.164564847946167,1.1533671090236077,1.164564847946167,4400
1994-08-22 00:00:00+00:00,1.1533668543778215,1.1533668543778215,1.1421691179275513,1.1421691179275513,1600
1994-08-23 00:00:00+00:00,1.164564847946167,1.1757625868687263,1.164564847946167,1.164564847946167,34600
1994-08-24 00:00:00+00:00,1.164564627521443,1.2037567063322607,1.164564627521443,1.1869601011276245,15400
1994-08-25 00:00:00+00:00,1.1869600509928766,1.198157787322998,1.1869600509928766,1.198157787322998,4000
1994-08-26 00:00:00+00:00,1.2205532093842826,1.2261520773172379,1.2093554735183716,1.2093554735183716,16400
1994-08-29 00:00:00+00:00,1.2093554243035272,1.226152027418854,1.2093554243035272,1.2205531597137451,9600
1994-08-30 00:00:00+00:00,1.220553259983241,1.220553259983241,1.198157787322998,1.198157787322998,89400
1994-08-31 00:00:00+00:00,1.1981582208113237,1.2317514419555664,1.1981582208113237,1.2317514419555664,100200
1994-09-01 00:00:00+00:00,1.226152027418854,1.2317508951239629,1.2205531597137451,1.2205531597137451,15200
1994-09-02 00:00:00+00:00,1.2429487705230713,1.2429487705230713,1.2429487705230713,1.2429487705230713,6600
1994-09-06 00:00:00+00:00,1.2317514419555664,1.2317514419555664,1.220553701574152,1.2317514419555664,42800
1994-09-07 00:00:00+00:00,1.2149548530578613,1.2261525936390398,1.2149548530578613,1.2149548530578613,58600
1994-09-08 00:00:00+00:00,1.1981581119304532,1.1981581119304532,1.1925592422485352,1.1925592422485352,7200
1994-09-09 00:00:00+00:00,1.1925592422485352,1.2093558512942892,1.1925592422485352,1.1925592422485352,14000
1994-09-12 00:00:00+00:00,1.2093554735183716,1.214954341451327,1.1981577376524608,1.2093554735183716,19600
1994-09-13 00:00:00+00:00,1.2093555236531195,1.2093555236531195,1.1869600509928766,1.198157787322998,7800
1994-09-14 00:00:00+00:00,1.1813613695391059,1.1813613695391059,1.1645647623892608,1.170163631439209,40200
1994-09-15 00:00:00+00:00,1.1757628047635769,1.1813616752624512,1.1701639342647028,1.1813616752624512,4000
1994-09-16 00:00:00+00:00,1.1757623146627552,1.198157787322998,1.1757623146627552,1.198157787322998,5800
1994-09-19 00:00:00+00:00,1.1869603725666171,1.1925592422485352,1.1869603725666171,1.1925592422485352,1800
1994-09-20 00:00:00+00:00,1.1533668543778215,1.1645645908280915,1.1421691179275513,1.1421691179275513,134800
1994-09-21 00:00:00+00:00,1.1645641789852994,1.1645641789852994,1.1533664464950562,1.1533664464950562,128400
1994-09-22 00:00:00+00:00,1.164564847946167,1.164564847946167,1.164564847946167,1.164564847946167,3000
1994-09-23 00:00:00+00:00,1.164564847946167,1.164564847946167,1.164564847946167,1.164564847946167,18600
1994-09-26 00:00:00+00:00,1.164564847946167,1.164564847946167,1.164564847946167,1.164564847946167,4000
1994-09-27 00:00:00+00:00,1.164564847946167,1.164564847946167,1.164564847946167,1.164564847946167,0
1994-09-28 00:00:00+00:00,1.1757628047635769,1.1869605457613253,1.1757628047635769,1.1813616752624512,12400
1994-09-29 00:00:00+00:00,1.198157787322998,1.2093555236531195,1.1869600509928766,1.198157787322998,10800
1994-09-30 00:00:00+00:00,1.2205532971803132,1.2429487705230713,1.2149544288446237,1.2429487705230713,10800
1994-10-03 00:00:00+00:00,1.2317511536354242,1.2317511536354242,1.2037568092346191,1.2037568092346191,52200
1994-10-04 00:00:00+00:00,1.2037568092346191,1.2093556781147803,1.2037568092346191,1.2037568092346191,2800
1994-10-05 00:00:00+00:00,1.2037567063322607,1.2037567063322607,1.1869601011276245,1.1869601011276245,82400
1994-10-06 00:00:00+00:00,1.198157787322998,1.2093555236531195,1.198157787322998,1.198157787322998,5600
1994-10-07 00:00:00+00:00,1.209355982767272,1.2205537233484505,1.209355982767272,1.2149548530578613,10400
1994-10-10 00:00:00+00:00,1.2261525717648594,1.2373503121462734,1.2261525717648594,1.2317514419555664,18200
1994-10-11 00:00:00+00:00,1.25414640713582,1.2709430108028175,1.25414640713582,1.2653441429138184,30800
1994-10-12 00:00:00+00:00,1.25414640713582,1.2653441429138184,1.25414640713582,1.2653441429138184,15000
1994-10-13 00:00:00+00:00,1.2765416622161865,1.2933382630348205,1.2765416622161865,1.2877393960952759,15000
1994-10-14 00:00:00+00:00,1.2933388090339202,1.2989376783370972,1.2933388090339202,1.2989376783370972,15000
1994-10-17 00:00:00+00:00,1.2933384730654247,1.3213328123092651,1.2933384730654247,1.3213328123092651,52400
1994-10-18 00:00:00+00:00,1.3213331555498058,1.3213331555498058,1.2989376783370972,1.2989376783370972,6000
1994-10-19 00:00:00+00:00,1.2877393960952759,1.2933382630348205,1.282140529155731,1.2877393960952759,22600
1994-10-20 00:00:00+00:00,1.2765415906906128,1.2765415906906128,1.2653438574389408,1.2765415906906128,9000
1994-10-21 00:00:00+00:00,1.2541470527648926,1.2541470527648926,1.2429493112223489,1.2541470527648926,11400
1994-10-24 00:00:00+00:00,1.2541470527648926,1.2541470527648926,1.2429493112223489,1.2541470527648926,62200
1994-10-25 00:00:00+00:00,1.2541469227183948,1.2541469227183948,1.2317514419555664,1.2317514419555664,4400
1994-10-26 00:00:00+00:00,1.2429487705230713,1.2429487705230713,1.2317510338516922,1.2429487705230713,5800
1994-10-27 00:00:00+00:00,1.2317515696798054,1.2541470527648926,1.2317515696798054,1.2541470527648926,3600
1994-10-28 00:00:00+00:00,1.2541470527648926,1.2709436650787083,1.2541470527648926,1.2541470527648926,175200
1994-10-31 00:00:00+00:00,1.27094304561615,1.2821407817008739,1.27094304561615,1.27094304561615,25200
1994-11-01 00:00:00+00:00,1.27094304561615,1.2765419136585119,1.2653441775737881,1.27094304561615,36400
1994-11-02 00:00:00+00:00,1.2877396497432356,1.2877396497432356,1.27094304561615,1.27094304561615,11400
1994-11-03 00:00:00+00:00,1.2653441429138184,1.2653441429138184,1.2653441429138184,1.2653441429138184,4200
1994-11-04 00:00:00+00:00,1.2485475540161133,1.2485475540161133,1.2485475540161133,1.2485475540161133,3000
1994-11-07 00:00:00+00:00,1.2485480525276877,1.2485480525276877,1.2317514419555664,1.2317514419555664,22400
1994-11-08 00:00:00+00:00,1.2317509501504258,1.2485475540161133,1.2317509501504258,1.2485475540161133,16200
1994-11-09 00:00:00+00:00,1.2653438574389408,1.2821404573164488,1.2653438574389408,1.2765415906906128,86600
1994-11-10 00:00:00+00:00,1.2765415906906128,1.2765415906906128,1.2653438574389408,1.2765415906906128,21000
1994-11-11 00:00:00+00:00,1.270943095948961,1.2765419642130533,1.2597453594207764,1.2597453594207764,3800
1994-11-14 00:00:00+00:00,1.2765415906906128,1.2765415906906128,1.2653438574389408,1.2765415906906128,33800
1994-11-15 00:00:00+00:00,1.2989376783370972,1.3101354169434516,1.2989376783370972,1.2989376783370972,49200
1994-11-16 00:00:00+00:00,1.3213328123092651,1.3325305480068013,1.3157339444604972,1.3213328123092651,20400
1994-11-17 00:00:00+00:00,1.298937057193957,1.298937057193957,1.2765415906906128,1.2765415906906128,20200
1994-11-18 00:00:00+00:00,1.2933382630348205,1.2933382630348205,1.2877393960952759,1.2877393960952759,21000
1994-11-21 00:00:00+00:00,1.293338190568121,1.293338190568121,1.2765415906906128,1.2765415906906128,8000
1994-11-22 00:00:00+00:00,1.2653442438658293,1.2653442438658293,1.2429487705230713,1.2429487705230713,17200
1994-11-23 00:00:00+00:00,1.2317514419555664,1.2429491823369807,1.2317514419555664,1.2317514419555664,4600
1994-11-25 00:00:00+00:00,1.2429487705230713,1.2429487705230713,1.2429487705230713,1.2429487705230713,1000
1994-11-28 00:00:00+00:00,1.220553701574152,1.2317514419555664,1.220553701574152,1.2317514419555664,72200
1994-11-29 00:00:00+00:00,1.2205537233484505,1.231751463929629,1.209355982767272,1.2149548530578613,13400
1994-11-30 00:00:00+00:00,1.2429487705230713,1.2485476388587606,1.2429487705230713,1.2429487705230713,58800
1994-12-01 00:00:00+00:00,1.2429486305341808,1.2429486305341808,1.2205531597137451,1.2205531597137451,16000
1994-12-02 00:00:00+00:00,1.2093555236531195,1.2093555236531195,1.1925589191579373,1.198157787322998,29400
1994-12-05 00:00:00+00:00,1.2093554735183716,1.2205532093842826,1.2093554735183716,1.2093554735183716,69200
1994-12-06 00:00:00+00:00,1.209355982767272,1.2205537233484505,1.209355982767272,1.2149548530578613,24600
1994-12-07 00:00:00+00:00,1.214954341451327,1.214954341451327,1.2093554735183716,1.2093554735183716,6400
1994-12-08 00:00:00+00:00,1.2205532093842826,1.2317509452501934,1.2093554735183716,1.2093554735183716,90400
1994-12-09 00:00:00+00:00,1.2037568092346191,1.2037568092346191,1.2037568092346191,1.2037568092346191,2200
1994-12-12 00:00:00+00:00,1.1925592422485352,1.1981581119304532,1.1925592422485352,1.1925592422485352,10600
1994-12-13 00:00:00+00:00,1.1869601011276245,1.1869601011276245,1.1869601011276245,1.1869601011276245,7600
1994-12-14 00:00:00+00:00,1.18696000178655,1.2093554735183716,1.18696000178655,1.2093554735183716,3800
1994-12-15 00:00:00+00:00,1.1981577376524608,1.2093554735183716,1.1981577376524608,1.2093554735183716,9800
1994-12-16 00:00:00+00:00,1.2093555236531195,1.2093555236531195,1.198157787322998,1.198157787322998,11000
1994-12-19 00:00:00+00:00,1.2093554735183716,1.2093554735183716,1.2093554735183716,1.2093554735183716,52200
1994-12-20 00:00:00+00:00,1.231751463929629,1.231751463929629,1.209355982767272,1.2149548530578613,13200
1994-12-21 00:00:00+00:00,1.2205531597137451,1.2429486305341808,1.2205531597137451,1.2205531597137451,6400
1994-12-22 00:00:00+00:00,1.220553701574152,1.2317514419555664,1.220553701574152,1.2317514419555664,4600
1994-12-23 00:00:00+00:00,1.2317514419555664,1.2317514419555664,1.220553701574152,1.2317514419555664,12000
1994-12-27 00:00:00+00:00,1.2317510338516922,1.2429487705230713,1.2317510338516922,1.2429487705230713,2000
1994-12-28 00:00:00+00:00,1.2317510338516922,1.2429487705230713,1.2205532971803132,1.2429487705230713,11600
1994-12-29 00:00:00+00:00,1.2149543918181802,1.220553259983241,1.198157787322998,1.198157787322998,15800
1994-12-30 00:00:00+00:00,1.2093554735183716,1.2093554735183716,1.1981577376524608,1.2093554735183716,12200
1995-01-03 00:00:00+00:00,1.2093554735183716,1.2205532093842826,1.1981577376524608,1.2093554735183716,25600
1995-01-04 00:00:00+00:00,1.2093554243035272,1.2205531597137451,1.2093554243035272,1.2205531597137451,15600
1995-01-05 00:00:00+00:00,1.2317514419555664,1.2317514419555664,1.2261525717648594,1.2317514419555664,3200
1995-01-06 00:00:00+00:00,1.2429491823369807,1.2429491823369807,1.2317514419555664,1.2317514419555664,42200
1995-01-09 00:00:00+00:00,1.2373499870300293,1.2429488557496222,1.2373499870300293,1.2373499870300293,48800
1995-01-10 00:00:00+00:00,1.2373499870300293,1.2429488557496222,1.2373499870300293,1.2373499870300293,5800
1995-01-11 00:00:00+00:00,1.2541464219713425,1.2541464219713425,1.2485475540161133,1.2485475540161133,13400
1995-01-12 00:00:00+00:00,1.254146593188808,1.254146593188808,1.2373499870300293,1.2373499870300293,7400
1995-01-13 00:00:00+00:00,1.2429486713578215,1.2653441429138184,1.2429486713578215,1.2653441429138184,11600
1995-01-16 00:00:00+00:00,1.2709427952766417,1.2877393960952759,1.2709427952766417,1.2877393960952759,8200
1995-01-17 00:00:00+00:00,1.287739323942285,1.287739323942285,1.2709427240647768,1.2765415906906128,3000
1995-01-18 00:00:00+00:00,1.2709427240647768,1.2821404573164488,1.2653438574389408,1.2765415906906128,15600
1995-01-19 00:00:00+00:00,1.2597453594207764,1.2597453594207764,1.2429487546284992,1.2597453594207764,39000
1995-01-20 00:00:00+00:00,1.2541465071944502,1.2541465071944502,1.2429487705230713,1.2429487705230713,6000
1995-01-23 00:00:00+00:00,1.2205534318810727,1.2317511697882386,1.2205534318810727,1.2261523008346558,124400
1995-01-24 00:00:00+00:00,1.2261525717648594,1.2373503121462734,1.2261525717648594,1.2317514419555664,82800
1995-01-25 00:00:00+00:00,1.2317510338516922,1.2485476388587606,1.2317510338516922,1.2429487705230713,7600
