"('date', '')","('open', 'CHD')","('high', 'CHD')","('low', 'CHD')","('close', 'CHD')","('volume', 'CHD')"
2021-08-19 00:00:00+00:00,81.0815088158713,82.65600112309461,80.88111994480647,82.4365234375,707500
2021-08-20 00:00:00+00:00,82.38880581699615,82.99952409647221,81.96894655518368,82.08345031738281,870000
2021-08-23 00:00:00+00:00,82.15979034916087,82.15979034916087,81.0242534617722,81.0337905883789,895300
2021-08-24 00:00:00+00:00,80.77614276355949,80.77614276355949,79.32569881907841,79.33524322509766,944700
2021-08-25 00:00:00+00:00,79.28752346357014,79.28752346357014,78.5050496651708,78.59093475341797,954800
2021-08-26 00:00:00+00:00,78.61956027450621,78.96308606518548,78.12336039921847,78.61001586914062,918600
2021-08-27 00:00:00+00:00,78.62911567235808,79.18257477696568,78.25696389380276,78.9249267578125,925000
2021-08-30 00:00:00+00:00,78.93448265451863,79.80283450413191,78.89631230241196,79.73603820800781,701700
2021-08-31 00:00:00+00:00,79.83146667480469,80.07002591213521,79.38297414378329,79.83146667480469,1325000
2021-09-01 00:00:00+00:00,80.098650485679,80.61393930312887,79.84100243682906,80.4708023071289,862600
2021-09-02 00:00:00+00:00,80.57576138161144,80.93836876119224,80.15589484086047,80.45170593261719,857300
2021-09-03 00:00:00+00:00,80.27993443366697,80.89064536574745,80.01274931091282,80.52803802490234,625800
2021-09-07 00:00:00+00:00,80.58531044400962,80.7284474477615,79.49748086389602,80.1463623046875,1099200
2021-09-08 00:00:00+00:00,80.28949123586588,82.26476130434037,80.19406900304217,80.72843933105469,1607600
2021-09-09 00:00:00+00:00,80.82386144300465,80.86203179212698,79.15394689021323,79.64060974121094,2718700
2021-09-10 00:00:00+00:00,79.51655620897056,79.57380808867161,78.63866007905798,78.9249267578125,1869000
2021-09-13 00:00:00+00:00,78.89630758719646,80.3849148291389,78.89630758719646,79.5261001586914,969800
2021-09-14 00:00:00+00:00,79.79329544883073,79.94596957331919,79.13486963133344,79.8791732788086,1481600
2021-09-15 00:00:00+00:00,79.91735217968561,80.10819667577555,79.46885960559827,79.82192993164062,1259900
2021-09-16 00:00:00+00:00,79.67877963678086,79.90779444996159,78.80088345271338,79.66923522949219,844500
2021-09-17 00:00:00+00:00,79.3924966780909,80.13680747715794,79.3924966780909,79.7646484375,2384200
2021-09-20 00:00:00+00:00,79.71693955207283,80.12726164878589,79.16348048576242,79.86961364746094,1909700
2021-09-21 00:00:00+00:00,80.0223050041401,80.80477895125362,79.88871242391946,80.2704086303711,1933900
2021-09-22 00:00:00+00:00,80.70936104406839,80.73798698704235,79.23029089491409,79.40205383300781,997400
2021-09-23 00:00:00+00:00,79.10623421443752,79.71694519975424,78.93447129480163,79.45929718017578,939800
2021-09-24 00:00:00+00:00,79.52608995498636,79.76464915059923,78.79133083580824,79.18257141113281,1110100
2021-09-27 00:00:00+00:00,78.94400219363412,79.2684391639611,78.5623060730598,78.78177642822266,1044500
2021-09-28 00:00:00+00:00,78.6768382768836,79.74558634509538,78.26651607286263,79.48794555664062,1623200
2021-09-29 00:00:00+00:00,79.34479583862083,80.78569552613074,79.34479583862083,80.40399932861328,1019000
2021-09-30 00:00:00+00:00,80.33721014960155,80.47080273851768,78.7627177456614,78.79134368896484,1193900
2021-10-01 00:00:00+00:00,78.90585140180953,79.21120691786864,77.71305527966463,78.4764404296875,1167800
2021-10-04 00:00:00+00:00,78.65775484651286,79.3066362865474,77.79894010525383,77.98979187011719,1428100
2021-10-05 00:00:00+00:00,77.90389056302848,78.17107569805056,77.35997588666244,77.48402404785156,1121000
2021-10-06 00:00:00+00:00,77.40769363678695,79.0966896087502,77.0641677983793,78.94401550292969,1168600
2021-10-07 00:00:00+00:00,79.10623072127696,79.879160185383,79.10623072127696,79.18257141113281,1027400
2021-10-08 00:00:00+00:00,79.15395871172475,79.60245128058173,78.81043279856839,79.34481048583984,862800
2021-10-11 00:00:00+00:00,79.33525273553937,79.54518601163683,78.92493059050786,79.20166015625,568600
2021-10-12 00:00:00+00:00,78.93445778855157,79.69784274945222,78.53368013806012,78.78177642822266,803400
2021-10-13 00:00:00+00:00,78.67683308300032,79.37342925509658,78.51461454985808,79.31617736816406,842600
2021-10-14 00:00:00+00:00,79.52610768049708,79.8028372827179,79.27801130354088,79.55474090576172,623200
2021-10-15 00:00:00+00:00,79.68830926272473,80.12725727333822,79.14439463215493,79.63105010986328,846200
2021-10-18 00:00:00+00:00,79.44021269283958,79.67877189011537,78.97263870464873,79.12531280517578,1246400
2021-10-19 00:00:00+00:00,78.81997483084368,79.53565258163266,77.56038228066508,79.51657104492188,1623400
2021-10-20 00:00:00+00:00,79.70738890411597,80.9097291622297,79.47837413884368,79.77418518066406,1295400
2021-10-21 00:00:00+00:00,80.36583513501836,80.53759807304185,79.8028315625108,79.96505737304688,918100
2021-10-22 00:00:00+00:00,80.06046789423705,81.02424908768373,80.04137908155553,80.80477142333984,911700
2021-10-25 00:00:00+00:00,80.37536469095386,80.3944462226528,78.9153763474066,79.92687225341797,1331000
2021-10-26 00:00:00+00:00,79.88871348985649,80.89065785487996,79.7360320931388,80.72843933105469,760400
2021-10-27 00:00:00+00:00,80.90019398178373,81.22463827647583,79.94595719071717,80.23223114013672,1124300
2021-10-28 00:00:00+00:00,80.23223796669413,81.81626738891227,80.01276028276503,81.3868637084961,2317200
2021-10-29 00:00:00+00:00,82.43652587549215,84.34499969093172,82.25521853334544,83.36213684082031,2773600
2021-11-01 00:00:00+00:00,83.8487959194887,84.46904405732492,82.9136405888018,83.62931823730469,1500000
2021-11-02 00:00:00+00:00,83.87742578889338,85.36603303781679,83.49572956909896,84.99388122558594,1243000
2021-11-03 00:00:00+00:00,84.91753519719582,85.35648327432897,84.05872057660947,84.84120178222656,961400
2021-11-04 00:00:00+00:00,84.68851437967984,85.26105499267578,84.17322564390882,85.26105499267578,825200
2021-11-05 00:00:00+00:00,85.40419184447104,85.60458069472206,84.54537728607463,84.7171401977539,956700
2021-11-08 00:00:00+00:00,84.58354466598063,84.71713722813176,83.07584885856218,84.3831558227539,1261900
2021-11-09 00:00:00+00:00,84.50721080560815,85.60458460928199,84.09688868006921,85.55687713623047,981200
2021-11-10 00:00:00+00:00,85.83359718981694,86.78783398917122,85.55687492462334,86.26300811767578,873600
2021-11-11 00:00:00+00:00,86.03400997946324,86.25348040886215,85.73819156382716,86.1580581665039,565300
2021-11-12 00:00:00+00:00,86.4575566550249,86.70635742761166,85.91211358096966,86.04608154296875,734400
2021-11-15 00:00:00+00:00,86.16091501075111,87.45275311171378,85.9408206139559,87.232666015625,864700
2021-11-16 00:00:00+00:00,87.33792153539359,87.78767426076993,86.90731126255177,87.17524719238281,760100
2021-11-17 00:00:00+00:00,87.20394790968527,87.67284305715809,86.94558322289308,87.5484390258789,780700
2021-11-18 00:00:00+00:00,87.54844955673705,87.55802078353429,86.73507049593852,87.29008483886719,929700
2021-11-19 00:00:00+00:00,88.02691850297738,89.05082086325343,87.825966522068,88.25658416748047,1719300
2021-11-22 00:00:00+00:00,88.25655497581947,90.38090691451605,87.96947664049827,89.71106719970703,1311800
2021-11-23 00:00:00+00:00,89.72063677288142,90.52444441585621,89.38571692164192,90.07469177246094,1067800
2021-11-24 00:00:00+00:00,89.77805618951355,89.99815056565646,88.78286048566501,89.35700988769531,805600
2021-11-26 00:00:00+00:00,89.46228767581778,90.66800674908004,89.26133571372525,89.3187484741211,661800
2021-11-29 00:00:00+00:00,89.84503514266883,90.30435901904168,88.92639469062847,89.71106719970703,1129900
2021-11-30 00:00:00+00:00,88.91684175091588,89.32831688911642,85.10831121660098,85.52935028076172,3807400
2021-12-01 00:00:00+00:00,86.07478485458041,88.38096110530533,85.86426899372752,86.7733383178711,2932300
2021-12-02 00:00:00+00:00,87.0317089320734,88.07475358516507,86.73506662097428,87.13697052001953,1754400
2021-12-03 00:00:00+00:00,87.86421887461681,88.40966189477534,87.52929900271344,88.35224914550781,1342700
2021-12-06 00:00:00+00:00,88.35226584768857,90.30437999957606,88.28528186064518,90.09385681152344,2337800
2021-12-07 00:00:00+00:00,89.77806715628329,90.601017409979,88.60105453274423,88.93598175048828,1564200
2021-12-08 00:00:00+00:00,88.92641369679416,91.33784448620496,88.78287449845504,90.90723419189453,2349400
2021-12-09 00:00:00+00:00,91.15603713398231,92.11295541122128,90.59145155404364,91.4239730834961,1309500
2021-12-10 00:00:00+00:00,91.51964935555844,91.9311244434256,91.1943006957456,91.52922058105469,1390000
2021-12-13 00:00:00+00:00,91.51965538769662,93.88324449234489,91.05076751735909,93.54832458496094,1603600
2021-12-14 00:00:00+00:00,93.66315796227352,93.97894274463195,92.89762772405837,93.6918716430664,1475300
2021-12-15 00:00:00+00:00,93.81625082152027,95.76836460956628,93.81625082152027,94.83058166503906,2204500
2021-12-16 00:00:00+00:00,94.70619448046865,97.31857705209863,94.38083849933622,97.16547393798828,1753600
2021-12-17 00:00:00+00:00,97.12719198292086,97.86401574427371,93.34736822012411,93.86409759521484,4787400
2021-12-20 00:00:00+00:00,93.78755815313242,94.89757950814095,93.2325438252748,94.58179473876953,1765200
2021-12-21 00:00:00+00:00,94.19904421144474,94.55309932661714,92.60098502686863,94.1607666015625,1917700
2021-12-22 00:00:00+00:00,94.25644789365391,95.280350132044,94.00764710374685,95.11767578125,1044500
2021-12-23 00:00:00+00:00,95.31860536531747,96.01715143745184,95.11765345549641,95.24205017089844,709700
2021-12-27 00:00:00+00:00,95.3186120874744,96.03630065917969,95.0889537887263,96.03630065917969,674400
2021-12-28 00:00:00+00:00,96.16069408207603,96.42862997153463,95.64395745210356,95.86405181884766,935600
2021-12-29 00:00:00+00:00,96.10329260836387,96.87839399389662,95.94061827078156,96.62960052490234,912000
2021-12-30 00:00:00+00:00,96.84969958479317,97.22289713510811,96.00761411497867,97.05065155029297,1101500
2021-12-31 00:00:00+00:00,97.2898702280789,98.56257316775438,97.05064068155522,98.08411407470703,1320600
2022-01-03 00:00:00+00:00,97.00279160517036,97.45253698504813,95.48128801129621,97.32814025878906,1516500
2022-01-04 00:00:00+00:00,96.54348398792443,98.13197182559207,95.28035215947482,97.43341827392578,1472900
2022-01-05 00:00:00+00:00,97.67263044133634,98.77308771947855,97.65349529159467,98.12238311767578,1450200
2022-01-06 00:00:00+00:00,98.10324029284328,99.51948229161134,97.85444684362237,98.2850570678711,1345900
2022-01-07 00:00:00+00:00,98.28505461781958,99.89267727602208,98.00754749995484,99.13671112060547,1968100
2022-01-10 00:00:00+00:00,99.0984455006106,99.8926893511248,97.9501465919611,98.3711929321289,2272100
2022-01-11 00:00:00+00:00,98.11282937173435,98.48602691418262,96.02674724437136,97.43341827392578,2544200
2022-01-12 00:00:00+00:00,96.97409054854762,98.29464238690665,96.32339315663441,98.1798095703125,1999000
2022-01-13 00:00:00+00:00,98.07454279251034,99.53862644828418,97.58651977438998,98.84008026123047,2316300
2022-01-14 00:00:00+00:00,98.74438645771532,99.91182777146466,98.43817294105206,99.73001098632812,1333800
2022-01-18 00:00:00+00:00,99.80656754780217,99.99794826055424,98.00755672482539,98.7730941772461,2541600
2022-01-19 00:00:00+00:00,98.94533526597861,100.32329239705379,98.34247217672144,98.4955825805664,1984600
2022-01-20 00:00:00+00:00,98.10325438642883,99.57690934661488,97.41427938879335,97.5865249633789,1633700
2022-01-21 00:00:00+00:00,98.24678194601351,99.93095988685869,98.24678194601351,98.9453353881836,1777000
2022-01-24 00:00:00+00:00,99.51948549781837,99.97880941242661,96.36165274923984,98.00755310058594,2249800
2022-01-25 00:00:00+00:00,98.0362671795091,98.39032954360457,96.42864430312115,97.25159454345703,1751900
2022-01-26 00:00:00+00:00,94.08419404773957,96.48606069520032,93.44306062692652,94.68704986572266,3531000
2022-01-27 00:00:00+00:00,95.12724218096014,96.07458915889143,93.97893595553126,94.40955352783203,2608700
2022-01-28 00:00:00+00:00,92.4957039864571,98.63911623278976,91.73016661153292,98.56256103515625,3393600
2022-01-31 00:00:00+00:00,98.08410669676505,99.3281031653966,96.88795905412158,98.22764587402344,4746800
2022-02-01 00:00:00+00:00,98.49558627918711,98.75395096949501,96.50519475869653,97.74919128417969,1551800
2022-02-02 00:00:00+00:00,97.76831662477113,99.10800337147106,97.30900004348885,98.74437713623047,1806000
2022-02-03 00:00:00+00:00,97.61522838080236,99.6056127036519,97.61522838080236,98.6008529663086,1603200
2022-02-04 00:00:00+00:00,97.78747064058066,98.11281931574533,96.0650150052787,96.62960052490234,2709700
2022-02-07 00:00:00+00:00,97.06020672018165,97.43340420875634,96.34251811896786,96.78269958496094,1573500
2022-02-08 00:00:00+00:00,97.1750326052866,97.4142621219902,96.37121763279565,96.45734405517578,1760900
2022-02-09 00:00:00+00:00,96.91668382059044,97.06022302508718,95.92148791697544,96.15115356445312,1619200
2022-02-10 00:00:00+00:00,95.87363190766978,95.9501798112313,94.11289871304471,94.45738983154297,2014000
2022-02-11 00:00:00+00:00,94.8975719718221,94.96455595085041,93.55788509054959,93.68228912353516,4228200
2022-02-14 00:00:00+00:00,93.90584785722692,94.57749192668057,92.92715813274151,93.61799621582031,2061500
2022-02-15 00:00:00+00:00,93.83869126572597,94.97089659165272,92.39944757956681,92.76405334472656,1535600
2022-02-16 00:00:00+00:00,92.75444990788084,93.19581706259851,91.24804191359847,92.14037322998047,1543400
2022-02-17 00:00:00+00:00,92.14998723131073,93.48368594837233,91.4303653053981,93.02312469482422,1309100
2022-02-18 00:00:00+00:00,93.02311267007829,94.97089524687914,92.56255879643702,94.77899169921875,2724300
2022-02-22 00:00:00+00:00,94.3088294658612,94.58708408619553,92.44740553966574,92.80242156982422,1667500
2022-02-23 00:00:00+00:00,93.11905871098372,93.79070275911539,92.18834672973618,92.3994369506836,1185100
2022-02-24 00:00:00+00:00,91.58387380760664,92.60094436261952,90.05827895564563,91.20967102050781,1930600
2022-02-25 00:00:00+00:00,91.86211827582304,94.71182173835899,91.45913182990539,94.70222473144531,1417500
2022-02-28 00:00:00+00:00,93.5028579506001,94.23207677062585,92.71607172806789,93.88665771484375,2187500
2022-03-01 00:00:00+00:00,93.76193660432872,94.60629032573942,92.45702164918426,92.9655532836914,1428900
2022-03-02 00:00:00+00:00,92.0636159811689,93.5508373492284,91.59346510470763,93.0519027709961,1404900
2022-03-03 00:00:00+00:00,93.49326905400831,95.508208682854,93.27258180858209,95.18197631835938,1668000
2022-03-04 00:00:00+00:00,94.37601380920614,96.76515646188803,94.15532653942745,96.61164093017578,1324500
2022-03-07 00:00:00+00:00,96.23743150337079,98.61697698388821,95.1148158558102,97.59031677246094,1717800
2022-03-08 00:00:00+00:00,96.94745396611229,97.94533045036822,91.2960244380607,91.45913696289062,2233800
2022-03-09 00:00:00+00:00,92.36107741076827,93.67558210911488,90.79709440827142,93.12866973876953,1642100
2022-03-10 00:00:00+00:00,92.98473422446213,93.27257854974216,91.52629662303949,92.03482818603516,1329600
2022-03-11 00:00:00+00:00,92.14038181792516,93.12866133477206,91.24805041837341,91.29602813720703,896200
2022-03-14 00:00:00+00:00,92.04442798280421,92.89837861831583,91.44953797993374,92.71607208251953,1086100
2022-03-15 00:00:00+00:00,93.89625368230044,95.22035516788846,92.71607070138494,94.94210052490234,1298400
2022-03-16 00:00:00+00:00,95.00928286444677,95.00928286444677,91.67983816811088,93.15745544433594,1346100
2022-03-17 00:00:00+00:00,93.3685282688585,93.84827613963938,92.37065181918965,93.3397445678711,1068100
2022-03-18 00:00:00+00:00,93.5796259352057,93.5796259352057,92.20754662298913,93.0135269165039,2033300
2022-03-21 00:00:00+00:00,93.07108954620433,94.13613043488859,92.2843033088348,93.58921813964844,1231600
2022-03-22 00:00:00+00:00,94.2608535869654,94.80776583194475,92.55295244721835,93.89624786376953,1145800
2022-03-23 00:00:00+00:00,94.18411897289263,94.4815603527891,92.72568113776828,93.20542907714844,629200
2022-03-24 00:00:00+00:00,93.24381655778372,93.8099156535573,92.7448818855828,93.30138397216797,687500
2022-03-25 00:00:00+00:00,93.69476218751257,94.58709353483637,93.41650753938238,94.00180053710938,673600
2022-03-28 00:00:00+00:00,94.13613174232142,95.21076965332031,93.6659808589221,95.21076965332031,610400
2022-03-29 00:00:00+00:00,95.4602505641198,96.71719524369345,95.42186984745457,95.77688598632812,982100
2022-03-30 00:00:00+00:00,95.40266588154032,95.74808494863382,93.55083872976698,95.21076965332031,1057600
2022-03-31 00:00:00+00:00,94.93250977941304,96.03592401157783,93.97301405031565,95.35468292236328,1775100
2022-04-01 00:00:00+00:00,95.46024893072843,97.26410598126336,95.066859402294,97.25450897216797,1114300
2022-04-04 00:00:00+00:00,96.66921633833252,96.76516446863837,94.57751488802315,96.7267837524414,1044800
2022-04-05 00:00:00+00:00,96.3525568221532,98.43466074258457,96.3525568221532,96.81311798095703,1077000
2022-04-06 00:00:00+00:00,97.09137712829721,98.18520169590187,96.04552295589215,97.94532775878906,1078100
2022-04-07 00:00:00+00:00,98.11804486579037,99.54769159171659,97.90695461356525,99.2310562133789,969300
2022-04-08 00:00:00+00:00,99.41337240862669,99.96028478774603,98.67455645414879,99.25984954833984,889600
2022-04-11 00:00:00+00:00,99.21186228860215,100.41123197942092,98.53062118266169,99.76837158203125,1205300
2022-04-12 00:00:00+00:00,99.35579095551383,100.89098273956871,98.98158818691208,99.70121002197266,1453000
2022-04-13 00:00:00+00:00,99.55728777146088,100.03703567875539,98.24277587013995,98.68414306640625,1219000
