"('date', '')","('open', 'BRFS')","('high', 'BRFS')","('low', 'BRFS')","('close', 'BRFS')","('volume', 'BRFS')"
2024-04-03 00:00:00+00:00,2.7296183479451703,2.8073950542559354,2.6815002242036248,2.7908599376678467,2961061
2024-04-04 00:00:00+00:00,2.808357714766801,2.8521015621676464,2.760239378332312,2.782111406326294,7286482
2024-04-05 00:00:00+00:00,2.7996087104692773,2.8521013229474708,2.7821111729765464,2.825855016708374,7881929
2024-04-08 00:00:00+00:00,2.8433525669486133,2.9570867697483663,2.8389780782622682,2.939589023590088,8150349
2024-04-09 00:00:00+00:00,2.965835810905263,3.0795698155628224,2.965835810905263,3.0270771980285645,3842142
2024-04-10 00:00:00+00:00,2.913342716264597,2.9658355375477754,2.8967202015884768,2.930840253829956,3146634
2024-04-11 00:00:00+00:00,2.9133429527282715,2.9395892612066117,2.8171064883076915,2.9133429527282715,3139133
2024-04-12 00:00:00+00:00,2.852101318803423,2.8695988562707306,2.742741605339201,2.7908599376678467,3741707
2024-04-15 00:00:00+00:00,2.9308405241271434,3.079569815736377,2.895845445768999,3.0358259677886963,5646347
2024-04-16 00:00:00+00:00,3.009579416588368,3.022702465622006,2.9220915191533305,2.9745843410491943,4076507
2024-04-17 00:00:00+00:00,2.9833333153000563,2.9833333153000563,2.8363538627655247,2.8521015644073486,3326072
2024-04-18 00:00:00+00:00,2.834604025703857,2.8652248232049766,2.755865100312987,2.8608503341674805,3107018
2024-04-19 00:00:00+00:00,2.8521015649502033,2.9264662098977507,2.8433527954614988,2.8695991039276123,2517524
2024-04-22 00:00:00+00:00,2.860850102611553,2.9395890216293306,2.808357489933035,2.922091484069824,5264562
2024-04-23 00:00:00+00:00,2.8695989083557456,3.0358257258993873,2.8652246282030727,3.00083065032959,4323523
2024-04-24 00:00:00+00:00,2.9658355712890625,2.9986434024505786,2.930840287173114,2.9658355712890625,3597111
2024-04-25 00:00:00+00:00,2.913342718196298,2.9833330770912427,2.8958451806193373,2.9483377933502197,2340295
2024-04-26 00:00:00+00:00,3.0008308890913384,3.0620722762111683,2.9964564000035048,3.0183284282684326,2050772
2024-04-29 00:00:00+00:00,3.018328185473161,3.0270769543579545,2.9570868032796076,2.9745843410491943,2432620
2024-04-30 00:00:00+00:00,2.9308402478582867,2.9570867627399484,2.8634747492276236,2.878347635269165,1949952
2024-05-01 00:00:00+00:00,2.8870966442499317,2.9702100587249007,2.838978307746083,2.9133429527282715,1535419
2024-05-02 00:00:00+00:00,2.939589017636515,2.9658355325272248,2.887096405029297,2.887096405029297,3681540
2024-05-03 00:00:00+00:00,2.9045941832354916,2.9920820867504094,2.8958454137427116,2.9133429527282715,6201115
2024-05-06 00:00:00+00:00,2.8258550146682087,2.8958451645886027,2.755864864747815,2.8083574771881104,7076180
2024-05-07 00:00:00+00:00,2.8608501045197903,2.9570867697483663,2.8521013357342015,2.939589023590088,5317026
2024-05-08 00:00:00+00:00,3.140811005681202,3.3245353641142583,3.105815929520069,3.254545211791992,12907684
2024-05-09 00:00:00+00:00,3.1583085423570916,3.254545210344513,3.1233134662115223,3.2370476722717285,3057600
2024-05-10 00:00:00+00:00,3.2370476307362894,3.2457963996604238,3.097067119363035,3.1145646572113037,3236993
2024-05-13 00:00:00+00:00,3.0533235079797447,3.1233136647192303,3.035825968794873,3.0883185863494873,2998272
2024-05-14 00:00:00+00:00,3.114564659698338,3.1933037886655264,3.0972421264169143,3.140810966491699,1737593
2024-05-15 00:00:00+00:00,3.1758062854181137,3.2108013615240254,3.1320622316986166,3.1933038234710693,3261106
2024-05-16 00:00:00+00:00,3.202052598959194,3.2807915203563884,3.202052598959194,3.272042751312256,2753603
2024-05-17 00:00:00+00:00,3.2982890613010736,3.3507816756113304,3.2982890613010736,3.307037830352783,3841116
2024-05-20 00:00:00+00:00,3.3332841437848635,3.403274504917446,3.3246229813020123,3.3857767581939697,3333461
2024-05-21 00:00:00+00:00,3.38577675610191,3.394525733751796,3.302663554299068,3.359530448913574,1526554
2024-05-22 00:00:00+00:00,3.342032658760742,3.350781427163764,3.245796206327501,3.263293743133545,2357594
2024-05-23 00:00:00+00:00,3.2895400483426105,3.307037585148654,3.2282986695214575,3.263293743133545,1808201
2024-05-24 00:00:00+00:00,3.2807912799395886,3.3139491184446546,3.2370474379244794,3.263293743133545,2306440
2024-05-28 00:00:00+00:00,3.3420329043946824,3.3682792115328084,3.263293982980304,3.2807915210723877,2383946
2024-05-29 00:00:00+00:00,3.2545452088813005,3.272042746946218,3.1845550566216296,3.219550132751465,1757318
2024-05-30 00:00:00+00:00,3.2545452096148892,3.272042747683751,3.202052595408304,3.2282989025115967,751471
2024-05-31 00:00:00+00:00,3.2370476671078565,3.2370476671078565,3.114564692206648,3.1758062839508057,3147214
2024-06-03 00:00:00+00:00,3.0970671218360972,3.1669698752882045,3.088318352904977,3.140810966491699,1220534
2024-06-04 00:00:00+00:00,3.053323506795693,3.0883185851518653,2.9920821196723923,3.0270771980285645,2348721
2024-06-05 00:00:00+00:00,3.0358259676176074,3.053323506795693,2.9833333500833494,3.0270771980285645,1634093
2024-06-06 00:00:00+00:00,3.0533235079797447,3.097067355941923,3.0095796600175664,3.0883185863494873,2444193
2024-06-07 00:00:00+00:00,3.035825967445527,3.1189393828302845,3.0183284282684326,3.0183284282684326,4128179
2024-06-10 00:00:00+00:00,2.9920821195027916,3.0402002479462404,2.9670606343078045,3.0183284282684326,1725725
2024-06-11 00:00:00+00:00,3.035825736894094,3.1276879148910575,3.02707696796996,3.1145646572113037,1599664
2024-06-12 00:00:00+00:00,3.114564894269038,3.114564894269038,3.0139539396901758,3.044574737548828,2207274
2024-06-13 00:00:00+00:00,3.0270771983687754,3.0533235071388543,2.983333350418644,3.044574737548828,1321574
2024-06-14 00:00:00+00:00,3.0270771981991604,3.079569815736377,3.013953939521296,3.0358259677886963,1131673
2024-06-17 00:00:00+00:00,3.009579383456684,3.022702432345854,2.9395890245617395,2.9483377933502197,2113440
2024-06-18 00:00:00+00:00,3.0183281974163387,3.105815886610451,3.0183281974163387,3.09706711769104,2329782
2024-06-20 00:00:00+00:00,3.2370476737114258,3.3230481380394137,3.228298904671142,3.254545211791992,3606467
2024-06-21 00:00:00+00:00,3.2982890647876957,3.3507816791534424,3.2676682687807896,3.3507816791534424,3764000
2024-06-24 00:00:00+00:00,3.3857767581939697,3.420772043053815,3.3420329128530475,3.3857767581939697,3674800
2024-06-25 00:00:00+00:00,3.3682792179763528,3.4032745028145746,3.32453537266246,3.359530448913574,4160939
2024-06-26 00:00:00+00:00,3.342032910788017,3.3770279870391313,3.32453537266246,3.359530448913574,1723514
2024-06-27 00:00:00+00:00,3.4120233129959963,3.5257575207698473,3.4120233129959963,3.5170085430145264,3146400
2024-06-28 00:00:00+00:00,3.4907622676564243,3.5738756798133764,3.4382696521637532,3.5607526302337646,4319567
2024-07-01 00:00:00+00:00,3.5607526302337646,3.6088707568084906,3.534506113900317,3.5607526302337646,2701594
2024-07-02 00:00:00+00:00,3.5695009367673274,3.6744861602783203,3.5695009367673274,3.6744861602783203,2249824
2024-07-03 00:00:00+00:00,3.691983719899187,3.7094812572570337,3.552003421036415,3.6132450103759766,1625970
2024-07-05 00:00:00+00:00,3.6569886230264883,3.7138557233884915,3.635117014342344,3.6744861602783203,1053871
2024-07-08 00:00:00+00:00,3.613245457380554,3.661363586773909,3.5869989395096566,3.6219940185546875,1776580
2024-07-09 00:00:00+00:00,3.639491074266516,3.6657375886483696,3.586998462677002,3.586998462677002,1600553
2024-07-10 00:00:00+00:00,3.5782499003363917,3.626368023301906,3.560752363151278,3.5695009231567383,1801652
2024-07-11 00:00:00+00:00,3.552003652397874,3.5695011908954313,3.499511036905203,3.5607526302337646,2003849
2024-07-12 00:00:00+00:00,3.578250378335523,3.6657380759481004,3.5738758891613323,3.6219940185546875,1621036
2024-07-15 00:00:00+00:00,3.6569890975974557,3.6832356154683374,3.604496479029942,3.639491558074951,1395837
2024-07-16 00:00:00+00:00,3.648240327835083,3.674486427031094,3.6132452507909183,3.648240327835083,1335070
2024-07-17 00:00:00+00:00,3.6219935704678012,3.6744861825413406,3.6001215444769437,3.6132450103759766,1811835
2024-07-18 00:00:00+00:00,3.3682789639698076,3.3945254777659652,3.263293743133545,3.263293743133545,4348723
2024-07-19 00:00:00+00:00,3.3070378274887866,3.3595304417535834,3.215175648231839,3.272042751312256,3794278
2024-07-22 00:00:00+00:00,3.35953044466304,3.4032744985086945,3.307037830352783,3.307037830352783,1732397
2024-07-23 00:00:00+00:00,3.298289058444654,3.337658623436805,3.263293982268123,3.272042751312256,869249
2024-07-24 00:00:00+00:00,3.2195501305505037,3.270730523219598,3.1933038234710693,3.1933038234710693,1049255
2024-07-25 00:00:00+00:00,3.1933038270897676,3.2589194905691556,3.1670573113934837,3.2370476722717285,2090710
2024-07-26 00:00:00+00:00,3.2895405297123337,3.3770282265449265,3.2851662491642655,3.3420331478118896,1863073
2024-07-29 00:00:00+00:00,3.3945257301822305,3.4076487794690444,3.315786600112915,3.315786600112915,1800010
2024-07-30 00:00:00+00:00,3.3157866008176087,3.359530446094799,3.289540293651295,3.324535369873047,1946602
2024-07-31 00:00:00+00:00,3.3157865979763432,3.3770279813119317,3.263293983688696,3.2895402908325195,3277299
2024-08-01 00:00:00+00:00,3.298289058444654,3.333284134621185,3.2195501370474595,3.272042751312256,1330130
2024-08-02 00:00:00+00:00,3.2545452096148892,3.3026635435978124,3.220862354968132,3.2282989025115967,1282787
2024-08-05 00:00:00+00:00,3.0970671541617767,3.184555052973242,3.070820847094469,3.1758062839508057,1888882
2024-08-06 00:00:00+00:00,3.2195501349168314,3.2708179256532635,3.203189813748737,3.2457964420318604,3294513
2024-08-07 00:00:00+00:00,3.2895402894005215,3.3070378274887866,3.2457964441798577,3.272042751312256,1436261
2024-08-08 00:00:00+00:00,3.298289097764549,3.4207720744296712,3.28079155946769,3.4032745361328125,1511794
2024-08-09 00:00:00+00:00,3.4995110034942627,3.5257575195771267,3.473264695998509,3.4995110034942627,1654181
2024-08-12 00:00:00+00:00,3.560752627119738,3.5681015682518313,3.486387775689487,3.5082600116729736,1372610
2024-08-13 00:00:00+00:00,3.517008781417419,3.6526150255975165,3.517008781417419,3.639491558074951,1935668
2024-08-14 00:00:00+00:00,3.691984002007161,3.7969696513504894,3.674486463312311,3.7794721126556396,4926848
2024-08-15 00:00:00+00:00,3.849461793899536,3.9763190381256104,3.783845718984836,3.849461793899536,4845209
2024-08-16 00:00:00+00:00,3.9107034508684695,3.9456989454913574,3.866959812644762,3.919452428817749,3331189
2024-08-19 00:00:00+00:00,4.006939925287822,4.10317659212366,3.9806938270798184,4.085679054260254,6085781
2024-08-20 00:00:00+00:00,4.06818151473999,4.1206741283088295,4.041934999368467,4.06818151473999,2705548
2024-08-21 00:00:00+00:00,4.094427621134615,4.164418189874069,4.051471192727771,4.155669212341309,2566805
2024-08-22 00:00:00+00:00,4.094427578354716,4.1206740935045545,4.006939889812261,4.024437427520752,2301904
2024-08-23 00:00:00+00:00,4.024437456509359,4.041934994343888,3.9119280754744965,4.015688896179199,3805613
2024-08-26 00:00:00+00:00,3.9894428537887405,4.0594330134241865,3.9631967525125775,4.050684452056885,2043791
2024-08-27 00:00:00+00:00,4.076930076741446,4.151294716954474,4.076930076741446,4.085679054260254,3137110
2024-08-28 00:00:00+00:00,4.076930076741446,4.120674129987066,4.01568890280663,4.085679054260254,3115389
2024-08-29 00:00:00+00:00,4.041934994343888,4.0506839718482555,3.9544473051712465,4.015688896179199,2080294
2024-08-30 00:00:00+00:00,3.928201255899079,4.037560984633564,3.928201255899079,4.033186912536621,2863701
2024-09-03 00:00:00+00:00,3.875708094967717,3.884457072288422,3.779471847485162,3.805717945098877,2727999
2024-09-04 00:00:00+00:00,3.8319645057047285,3.971944807116121,3.8319645057047285,3.9544472694396973,2556505
2024-09-05 00:00:00+00:00,3.9631962487047905,4.005802667445949,3.9413242223055556,3.971944808959961,1909552
2024-09-06 00:00:00+00:00,4.015688861758431,4.028811910728289,3.9369497335908674,3.971944808959961,2323203
2024-09-09 00:00:00+00:00,3.9456991558195305,3.971945256717975,3.8232159610459484,3.87570858001709,2600158
2024-09-10 00:00:00+00:00,3.796969653804117,3.8669598086287444,3.789357892813426,3.8319647312164307,2496086
2024-09-11 00:00:00+00:00,3.80571818158594,3.823215720140446,3.722604977745594,3.7707231044769287,1877806
2024-09-12 00:00:00+00:00,3.709481282434101,3.8319644619445437,3.700732722282898,3.8232154846191406,1831210
2024-09-13 00:00:00+00:00,3.9107031802135412,3.9433362149140625,3.8669595450172767,3.8932056427001953,2162648
2024-09-16 00:00:00+00:00,3.971944601747143,4.059432285605722,3.9544470649754273,3.9806935787200928,2040612
2024-09-17 00:00:00+00:00,3.9981913295451186,4.024437427520752,3.9719448143952794,4.024437427520752,1693526
2024-09-18 00:00:00+00:00,3.9719450441805244,3.985068093927537,3.862585322882219,3.9019548892974854,2269711
2024-09-19 00:00:00+00:00,4.033186912536621,4.046309963175967,3.9719453142625762,4.033186912536621,2543578
2024-09-20 00:00:00+00:00,4.094427574635813,4.103176552069215,3.9894423484802246,3.9894423484802246,2049404
2024-09-23 00:00:00+00:00,3.919452399449804,3.9675705262876084,3.9107034215660796,3.9282009601593018,2439743
2024-09-24 00:00:00+00:00,3.9456987110202437,3.998191324073884,3.9194521959063207,3.971944808959961,2084061
2024-09-25 00:00:00+00:00,3.980693791836628,4.0331864049621,3.945698716419646,4.024437427520752,2363555
2024-09-26 00:00:00+00:00,4.033186399442977,4.041934959698148,3.9588217599901023,3.971944808959961,2401916
2024-09-27 00:00:00+00:00,3.9631964842156866,3.9806940229400154,3.90632937906806,3.919452428817749,1942256
2024-09-30 00:00:00+00:00,3.9107031720021714,3.9107031720021714,3.7619743120381193,3.8232154846191406,2272326
2024-10-01 00:00:00+00:00,3.840713030160157,3.9529600065573733,3.8013434664615784,3.8932056427001953,4360226
2024-10-02 00:00:00+00:00,3.9806937432998675,3.9851554213751257,3.8407130261645253,3.858210563659668,3501397
2024-10-03 00:00:00+00:00,3.7794723211727947,3.831964940153413,3.7532258030953596,3.7882208824157715,2272289
2024-10-04 00:00:00+00:00,3.761974334716797,3.7691480623057054,3.7269792595526203,3.761974334716797,1833480
2024-10-07 00:00:00+00:00,3.7619742637116764,3.770722823750495,3.639491085774656,3.6744861602783203,2323900
2024-10-08 00:00:00+00:00,3.639491352931918,3.718230484932115,3.6307427922509103,3.700732946395874,3089132
2024-10-09 00:00:00+00:00,3.604496028753398,3.604496028753398,3.534505879406605,3.578249931335449,3010127
2024-10-10 00:00:00+00:00,3.5520036573765172,3.6569888885090114,3.5388806077785118,3.648240327835083,3322958
2024-10-11 00:00:00+00:00,3.5695009231567383,3.585336438356169,3.521382800191224,3.5695009231567383,2340273
2024-10-14 00:00:00+00:00,3.569501399984933,3.6569890975974557,3.5563783496366166,3.639491558074951,2118507
2024-10-15 00:00:00+00:00,3.6219938104690708,3.665737865349363,3.595747711280276,3.6307427883148193,2147108
2024-10-16 00:00:00+00:00,3.595747711280276,3.6831477972793945,3.565126705994381,3.6307427883148193,2035777
2024-10-17 00:00:00+00:00,3.604495814561821,3.7357275453759136,3.604495814561821,3.7182300090789795,2950475
2024-10-18 00:00:00+00:00,3.7707231035066684,3.8057181806066755,3.7444770042687763,3.753225564956665,1980959
2024-10-21 00:00:00+00:00,3.726979257623502,3.753225355395948,3.718317886832398,3.744476795196533,1523364
2024-10-22 00:00:00+00:00,3.7357280264066617,3.7576000538877223,3.683235410756651,3.753225564956665,2156347
2024-10-23 00:00:00+00:00,3.7094813047963293,3.779471872298885,3.6832352070102985,3.761974334716797,2090533
2024-10-24 00:00:00+00:00,3.75322559602625,3.804143379395614,3.74010254629867,3.7794721126556396,1498315
2024-10-25 00:00:00+00:00,3.7707228949207394,3.810967273076963,3.7357278197565633,3.761974334716797,1333629
2024-10-28 00:00:00+00:00,3.8494622450769156,3.9544474766362483,3.8319647064836935,3.9282009601593018,3053330
2024-10-29 00:00:00+00:00,3.928200717726887,3.980606140858912,3.875708105186849,3.8932056427001953,2285329
2024-10-30 00:00:00+00:00,3.910703420639038,3.9194523985206886,3.8669597827534656,3.910703420639038,2398113
2024-10-31 00:00:00+00:00,4.015688655024101,4.076929825180114,3.9894421412613923,3.9981911182403564,4870066
2024-11-01 00:00:00+00:00,3.945698668309582,3.9631962058047248,3.849462003499197,3.858210563659668,2390347
2024-11-04 00:00:00+00:00,3.9456987091885876,3.9850678560798882,3.936949731763273,3.9544472694396973,1987125
2024-11-05 00:00:00+00:00,3.9019549207748234,3.9456989765167236,3.8845449885018755,3.9456989765167236,1656661
2024-11-06 00:00:00+00:00,3.884457125852825,4.055058431391266,3.866959588144334,4.024437427520752,3582610
2024-11-07 00:00:00+00:00,3.9631961994779674,3.9631961994779674,3.7269792350835322,3.805717945098877,3365133
2024-11-08 00:00:00+00:00,3.6744864300044,3.7094815070768816,3.639491352931918,3.700732946395874,2184090
2024-11-11 00:00:00+00:00,3.6569888904911485,3.700732945407177,3.6394913519595824,3.6832354068756104,1770160
2024-11-12 00:00:00+00:00,3.74447703526594,3.8057182121107997,3.7226050076038204,3.7794721126556396,2248598
2024-11-13 00:00:00+00:00,3.81446715846879,3.829602239378456,3.7007329493066545,3.753225564956665,2795987
2024-11-14 00:00:00+00:00,3.8319646970187935,3.8450877466377396,3.753225564956665,3.753225564956665,4767488
2024-11-15 00:00:00+00:00,3.744477005232283,3.8312646796538488,3.744477005232283,3.7707231044769287,828197
2024-11-18 00:00:00+00:00,3.6394911078256476,3.6526145737246805,3.569500958394262,3.6132450103759766,3632723
2024-11-19 00:00:00+00:00,3.7094815060858473,3.7771972263358013,3.6744864290227146,3.6832354068756104,2689447
2024-11-20 00:00:00+00:00,3.683234936485111,3.779471594705335,3.674485959749558,3.7182300090789795,2499721
2024-11-21 00:00:00+00:00,3.6394913859226112,3.82321575080565,3.6394913859226112,3.7794721126556396,3389387
2024-11-22 00:00:00+00:00,3.77947211347725,3.849462268271864,3.770810742128957,3.7969696521759033,1628664
2024-11-25 00:00:00+00:00,3.814467191696167,3.8319647303985893,3.779472114291322,3.814467191696167,1274521
2024-11-26 00:00:00+00:00,3.700732945407177,3.7435145793854483,3.6657378683440442,3.6832354068756104,1445840
2024-11-27 00:00:00+00:00,3.779314738067906,3.815138021240187,3.698713525296133,3.7255804538726807,2672549
