"('date', '')","('open', 'BOOM')","('high', 'BOOM')","('low', 'BOOM')","('close', 'BOOM')","('volume', 'BOOM')"
2015-04-10 00:00:00+00:00,12.471872760774643,12.635469930112555,12.375638807838815,12.404509544372559,168700
2015-04-13 00:00:00+00:00,12.3275247328158,12.3275247328158,12.192797360576915,12.240914344787598,76900
2015-04-14 00:00:00+00:00,12.202420957722039,12.452627624001831,12.1543039734453,12.38526439666748,158300
2015-04-15 00:00:00+00:00,12.375640112379335,13.299482670478366,12.212042925796323,13.097392082214355,88800
2015-04-16 00:00:00+00:00,13.078143837874673,13.203247603622222,12.837559884765147,12.962663650512695,54500
2015-04-17 00:00:00+00:00,12.84718449134269,12.962664687946834,12.577729781511328,12.64509391784668,56100
2015-04-20 00:00:00+00:00,12.731703758239746,12.943417917231391,12.654716958198247,12.731703758239746,53100
2015-04-21 00:00:00+00:00,12.760574659582938,12.770198239149824,12.510367097374239,12.558484077453613,75300
2015-04-22 00:00:00+00:00,12.587353045544802,12.587353045544802,12.115808691777488,12.539236068725586,42400
2015-04-23 00:00:00+00:00,12.51036514832629,12.77981890993425,12.44300193736303,12.722079277038574,33700
2015-04-24 00:00:00+00:00,12.664340383065515,12.808691319697711,12.58735358396369,12.760574340820312,17800
2015-04-27 00:00:00+00:00,12.741326562033723,13.1455076965239,12.673963345537024,12.856806755065918,98300
2015-04-28 00:00:00+00:00,12.885676619951848,13.395714334113165,12.866429463537681,13.309103965759277,90300
2015-04-29 00:00:00+00:00,12.327522161144335,13.260987238425738,12.202418395396789,12.962663650512695,196400
2015-04-30 00:00:00+00:00,12.866430180160307,12.972286793069337,12.64509337559916,12.885677337646484,130500
2015-05-01 00:00:00+00:00,12.895300813349097,13.12626212900026,12.741327214751681,12.904924392700195,98600
2015-05-04 00:00:00+00:00,12.760574753657318,13.078145539665321,12.760574753657318,12.847185134887695,91800
2015-05-05 00:00:00+00:00,12.93379460284394,13.251366306717037,12.866431380865896,13.145508766174316,107400
2015-05-06 00:00:00+00:00,13.145508103131307,13.145508103131307,12.491119404619464,12.64509391784668,83900
2015-05-07 00:00:00+00:00,12.577731575355685,12.577731575355685,12.337147568679379,12.510368347167969,58400
2015-05-08 00:00:00+00:00,12.529612066496245,12.664338485864011,12.34676775770442,12.606598854064941,37800
2015-05-11 00:00:00+00:00,12.568108807069972,12.702835262314343,12.337147465105783,12.375640869140625,48400
2015-05-12 00:00:00+00:00,12.327523609518302,12.462250051725624,12.058068889593544,12.414133071899414,63300
2015-05-13 00:00:00+00:00,12.46225191283345,12.54886230590398,12.269784882540712,12.423758506774902,80300
2015-05-14 00:00:00+00:00,12.42375554348958,12.645093263849663,12.260158377322771,12.443002700805664,39600
2015-05-15 00:00:00+00:00,12.47187292919318,12.510366327336323,12.115808766930364,12.221665382385254,48600
2015-05-18 00:00:00+00:00,12.23129035578335,12.25053659817158,11.90409597538747,12.154303550720215,75400
2015-05-19 00:00:00+00:00,12.125435390054724,12.125435390054724,11.451799376797613,11.60577392578125,63800
2015-05-20 00:00:00+00:00,11.586526763000082,11.653889997223699,11.471046539578781,11.60577392578125,46500
2015-05-21 00:00:00+00:00,11.586525653500571,11.759746430922911,11.384435052426225,11.480669021606445,67500
2015-05-22 00:00:00+00:00,11.499914797481955,11.528784619960815,11.211213819428012,11.249707221984863,87700
2015-05-26 00:00:00+00:00,11.153472293050054,11.240082663631902,10.90326475975915,10.941758155822754,143000
2015-05-27 00:00:00+00:00,10.941760505973361,11.028370895158018,10.633813271321388,10.874397277832031,183600
2015-05-28 00:00:00+00:00,10.797407966495076,10.903264574431962,10.720421175676444,10.816654205322266,108000
2015-05-29 00:00:00+00:00,10.826278649535354,10.826278649535354,10.57607110048489,10.681928634643555,187900
2015-06-01 00:00:00+00:00,10.710799018459216,10.710799018459216,10.258500874074102,10.44134521484375,198900
2015-06-02 00:00:00+00:00,10.402849128997914,10.816652848294652,10.402849128997914,10.566445350646973,138700
2015-06-03 00:00:00+00:00,10.604942380963276,10.970629226457474,10.47983860002892,10.89364242553711,99100
2015-06-04 00:00:00+00:00,10.778161187010326,10.85514798052251,10.585694203229869,10.758914947509766,90800
2015-06-05 00:00:00+00:00,10.749291043287682,10.893641047311945,10.585693882590883,10.80703067779541,89000
2015-06-08 00:00:00+00:00,10.72041983072196,10.826276425378369,10.499082146570606,10.566445350646973,90100
2015-06-09 00:00:00+00:00,10.556825393816315,10.74929239598718,10.556825393816315,10.595318794250488,87100
2015-06-10 00:00:00+00:00,10.662680673771149,10.98025141682848,10.662680673771149,10.80703067779541,77800
2015-06-11 00:00:00+00:00,10.73966956659188,10.73966956659188,10.412475181169777,10.479839324951172,142000
2015-06-12 00:00:00+00:00,10.460589642241219,10.566446245866096,10.229629279193357,10.268122673034668,73000
2015-06-15 00:00:00+00:00,10.143021636512783,10.316242414177365,9.89281405049842,10.133398056030273,193900
2015-06-16 00:00:00+00:00,10.123771667480469,10.296991463640323,9.998667920514857,10.123771667480469,120400
2015-06-17 00:00:00+00:00,10.143022875779344,10.431723901241863,10.104529466901358,10.383606910705566,118900
2015-06-18 00:00:00+00:00,10.3836064541631,10.393230035398286,10.104529022629263,10.162269592285156,83100
2015-06-19 00:00:00+00:00,10.133398652651918,10.335489265907322,10.104528827259776,10.191139221191406,141700
2015-06-22 00:00:00+00:00,10.229630418831562,10.325863455278284,10.056409668370451,10.239253997802734,66200
2015-06-23 00:00:00+00:00,10.220007974749915,11.028370342993712,10.220007974749915,10.961007118225098,117200
2015-06-24 00:00:00+00:00,10.932134535017271,11.047614722760716,10.624187367701417,10.643434524536133,118100
2015-06-25 00:00:00+00:00,10.662680628211419,10.77816081448839,10.431720255657474,10.508707046508789,90500
2015-06-26 00:00:00+00:00,10.547343659558612,11.204138243549844,10.305875170871152,11.175161361694336,2017700
2015-06-29 00:00:00+00:00,11.049598137946422,11.416630367925325,10.769494715216368,10.788812637329102,113500
2015-06-30 00:00:00+00:00,10.808128442345563,10.943351118784035,10.528025050610184,10.624612808227539,66500
2015-07-01 00:00:00+00:00,10.721201096631214,10.895057779368994,10.585978413498124,10.76949405670166,116900
2015-07-02 00:00:00+00:00,10.779153676272735,10.981987252810308,10.528026215582555,10.788812637329102,109500
2015-07-06 00:00:00+00:00,10.672904576415501,10.98198386586245,10.470071062433707,10.817785263061523,178500
2015-07-07 00:00:00+00:00,10.788812305330199,10.827447227237547,10.528025891608708,10.750177383422852,66900
2015-07-08 00:00:00+00:00,10.643928623312085,10.837103179216427,10.643928623312085,10.817785263061523,107700
2015-07-09 00:00:00+00:00,10.856422936814472,11.06891546294548,10.769494134255005,10.88539981842041,123600
2015-07-10 00:00:00+00:00,10.914374075673702,11.001302864667649,10.788810371696783,10.991643905639648,104100
2015-07-13 00:00:00+00:00,10.943351451995268,10.972327411711106,10.769493851441934,10.962669372558594,66400
2015-07-14 00:00:00+00:00,10.914376770646445,11.097892431846908,10.89505884782047,11.059257507324219,93500
2015-07-15 00:00:00+00:00,11.039939547634983,11.194479232315537,10.895057902400078,11.001304626464844,121500
2015-07-16 00:00:00+00:00,11.049596968325254,11.097890847365862,10.711541657299259,10.740517616271973,167500
2015-07-17 00:00:00+00:00,10.730858952986642,10.769493873061704,10.180311111634733,10.363826751708984,198100
2015-07-20 00:00:00+00:00,10.354169478714867,10.354169478714867,10.141676942013637,10.25758171081543,181400
2015-07-21 00:00:00+00:00,10.218945742704564,10.43143825767241,10.218945742704564,10.38314437866211,137800
2015-07-22 00:00:00+00:00,10.315533500725165,10.421779297644525,10.189969783750035,10.38314437866211,128300
2015-07-23 00:00:00+00:00,10.3831435320815,10.605294067835251,10.334849657008798,10.557001113891602,119100
2015-07-24 00:00:00+00:00,10.557002836811764,10.57631983731598,10.34451030449018,10.508708953857422,183900
2015-07-27 00:00:00+00:00,10.431436044191592,10.431436044191592,10.141673752744532,10.160991668701172,157000
2015-07-28 00:00:00+00:00,10.189970163390672,10.392803725887461,10.122358361805635,10.18031120300293,261300
2015-07-29 00:00:00+00:00,10.09338073983155,12.237620773001963,10.09338073983155,12.150691986083984,268200
2015-07-30 00:00:00+00:00,12.015469404588185,12.015469404588185,11.455262686499305,11.7257080078125,204100
2015-07-31 00:00:00+00:00,11.725710874366435,11.725710874366435,10.885400591804652,10.895058631896973,208600
2015-08-03 00:00:00+00:00,10.827445386234814,10.827445386234814,10.006452283886569,10.083722114562988,243600
2015-08-04 00:00:00+00:00,10.045087054281376,10.218944631359197,9.977476183697346,10.09338092803955,92700
2015-08-05 00:00:00+00:00,10.199628547615486,10.334850300888748,9.929183198810744,10.276898384094238,181800
2015-08-06 00:00:00+00:00,10.383145910794267,10.846765006994662,10.06440755187418,10.701884269714355,103900
2015-08-07 00:00:00+00:00,10.624614432811438,10.730860245533018,10.054748602216325,10.228606224060059,83300
2015-08-10 00:00:00+00:00,10.189969587773364,10.54734281176987,10.16099362937611,10.276898384094238,86400
2015-08-11 00:00:00+00:00,10.151335574246895,10.595637634161607,10.064406770178705,10.21894645690918,53600
2015-08-12 00:00:00+00:00,10.21894337360634,10.354166019260152,9.948499003427628,10.11269760131836,55300
2015-08-13 00:00:00+00:00,10.103043147542355,10.103043147542355,9.649082061516424,9.774645805358887,73500
2015-08-14 00:00:00+00:00,9.736007561717814,9.909865135682814,9.707031606433317,9.803618431091309,45500
2015-08-17 00:00:00+00:00,9.77464309027107,9.871230842129878,9.61044446478854,9.764984130859375,63500
2015-08-18 00:00:00+00:00,9.697374528992007,9.880890176235907,9.629763646501495,9.745668411254883,59600
2015-08-19 00:00:00+00:00,9.832596307393901,9.938842101660665,9.629762757518007,9.861572265625,116800
2015-08-20 00:00:00+00:00,9.832597552465593,9.97747828309599,9.707033822725613,9.842255592346191,86100
2015-08-21 00:00:00+00:00,9.774644693774786,9.890549462341772,9.233755773795512,9.311025619506836,86800
2015-08-24 00:00:00+00:00,9.14682679038192,9.533176011474728,9.14682679038192,9.320683479309082,89200
2015-08-25 00:00:00+00:00,9.47522250313014,9.736007953441202,9.021261553472755,9.059896469116211,102100
2015-08-26 00:00:00+00:00,9.108191302702966,9.175802181913637,8.51900762571007,8.702524185180664,154300
2015-08-27 00:00:00+00:00,8.77013386009443,9.397951449457812,8.663888075762957,9.378634452819824,126500
2015-08-28 00:00:00+00:00,9.397952382172491,10.334850300888748,9.175801832578356,10.276898384094238,189800
2015-08-31 00:00:00+00:00,10.305875087978615,11.001304587721172,9.803620193406442,10.943351745605469,104600
2015-09-01 00:00:00+00:00,10.721200389007874,11.049596733006192,10.701882469351387,10.93369197845459,147500
2015-09-02 00:00:00+00:00,11.020621149094886,11.020621149094886,10.151334999857848,10.315533638000488,179300
2015-09-03 00:00:00+00:00,10.315534343169256,10.663248642407954,10.218946577260573,10.508708953857422,186200
2015-09-04 00:00:00+00:00,10.39280179611539,10.508706535859217,9.668396481869728,9.697372436523438,119600
2015-09-08 00:00:00+00:00,9.71669062880413,9.81327745409399,9.581467968043507,9.620102882385254,114900
2015-09-09 00:00:00+00:00,9.639423935769377,9.77464665343885,9.050241013816242,9.13716983795166,162700
2015-09-10 00:00:00+00:00,9.088873055932366,9.175801852441417,8.847404586131276,9.079214096069336,238600
2015-09-11 00:00:00+00:00,9.011601940101425,9.108189682763005,8.760474546084504,8.79910945892334,76800
2015-09-14 00:00:00+00:00,8.721841283943212,8.79911112424499,8.567301603339658,8.576960563659668,54900
2015-09-15 00:00:00+00:00,8.644571345050702,8.837745943602002,8.528666585919922,8.702524185180664,93600
2015-09-16 00:00:00+00:00,8.760476720911315,9.533176090643016,8.760476720911315,9.49454116821289,123500
2015-09-17 00:00:00+00:00,9.513856493329513,9.533173488707689,9.33033997102757,9.417268753051758,39500
2015-09-18 00:00:00+00:00,9.291705748337186,9.368975577839151,8.866721686076371,8.95365047454834,54600
2015-09-21 00:00:00+00:00,9.03092362514623,9.040581666538921,8.692867305909129,8.75082015991211,54900
2015-09-22 00:00:00+00:00,8.596278226211288,8.7701358408647,8.547985263144653,8.654231071472168,67800
2015-09-23 00:00:00+00:00,8.683205222831084,8.7218401379054,8.016752707516913,8.28719711303711,70100
2015-09-24 00:00:00+00:00,8.287197784440814,8.412761498887384,8.248562866236416,8.36446762084961,45700
2015-09-25 00:00:00+00:00,8.403100478242376,8.412759435706949,8.296854709518717,8.374124526977539,39300
2015-09-28 00:00:00+00:00,8.286796916556767,8.956338652000186,8.286796916556767,8.88841438293457,84100
2015-09-29 00:00:00+00:00,8.898115307679587,9.344476632315803,8.878707850983092,9.257144927978516,147300
2015-09-30 00:00:00+00:00,9.28625518762479,9.325069175619308,9.072778716354161,9.257144927978516,90300
2015-10-01 00:00:00+00:00,9.34447798909975,9.567658221123574,9.189222014579071,9.402698516845703,49400
2015-10-02 00:00:00+00:00,8.47116055853596,9.092185295086677,8.2188700979546,8.597306251525879,146600
2015-10-05 00:00:00+00:00,8.626418265537225,8.878708750358319,8.568196814948626,8.704046249389648,155900
2015-10-06 00:00:00+00:00,8.704047806679396,9.014559797644521,8.548791811196834,8.917524337768555,313100
2015-10-07 00:00:00+00:00,8.946635088008692,10.159573649410138,8.946635088008692,10.149869918823242,178200
2015-10-08 00:00:00+00:00,10.120759510724943,10.722376917706859,9.97520633015596,10.71267318725586,222700
2015-10-09 00:00:00+00:00,10.673858683659919,10.93585384099564,10.111055299826104,10.576823234558105,125300
2015-10-12 00:00:00+00:00,10.53801058390326,10.60593577709644,10.081946320999563,10.450679779052734,97800
2015-10-13 00:00:00+00:00,10.382754869971409,10.567122066742357,10.18868486710628,10.421568870544434,99600
2015-10-14 00:00:00+00:00,10.305126064827332,10.528307244758883,10.295422334091462,10.49919605255127,41600
2015-10-15 00:00:00+00:00,10.440975257359403,10.654451775808234,10.2274978135119,10.61563777923584,49200
2015-10-16 00:00:00+00:00,10.635047309190101,10.635047309190101,10.052836321940733,10.062540054321289,61500
2015-10-19 00:00:00+00:00,9.829654882882966,10.033428612108725,9.373589693587457,9.538549423217773,79300
2015-10-20 00:00:00+00:00,9.499734784114167,9.654990772044332,9.422106790149083,9.509438514709473,45900
2015-10-21 00:00:00+00:00,9.480326395078572,9.509436655775245,9.043667857635995,9.130999565124512,72600
2015-10-22 00:00:00+00:00,9.14070529380261,9.664694727983708,9.14070529380261,9.305665016174316,69100
2015-10-23 00:00:00+00:00,9.21833400718301,9.460921744214142,9.131002273787999,9.237741470336914,48700
2015-10-26 00:00:00+00:00,9.21833120700791,9.266848924756072,9.02426126141376,9.043667793273926,33100
2015-10-27 00:00:00+00:00,8.98544692993164,9.160109411612142,8.830190979371878,8.98544692993164,116100
2015-10-28 00:00:00+00:00,8.509976102433823,8.665232066721117,7.297037261991889,7.423182964324951,413300
2015-10-29 00:00:00+00:00,7.423183927836988,7.646364636817947,7.132078494314231,7.23881721496582,181900
2015-10-30 00:00:00+00:00,7.219409716418467,7.219409716418467,6.792455326110465,6.918601036071777,147200
2015-11-02 00:00:00+00:00,7.0738571574912585,7.733695522094391,6.986525439124922,7.5493292808532715,191400
2015-11-03 00:00:00+00:00,7.59784577527802,7.985985678391146,7.403775823721457,7.947171688079834,89100
2015-11-04 00:00:00+00:00,7.976284007805988,7.976284007805988,7.539625860732319,7.656067848205566,58600
2015-11-05 00:00:00+00:00,7.636660371598082,7.69488136168519,7.394072681552151,7.471700668334961,52800
2015-11-06 00:00:00+00:00,7.432887867699949,7.432887867699949,7.190300138725936,7.403777599334717,64800
2015-11-09 00:00:00+00:00,7.355259213552403,7.355259213552403,7.0447472442410595,7.054450511932373,47000
2015-11-10 00:00:00+00:00,7.073856772357934,7.102967497794895,6.908897074513489,6.986525058746338,61200
2015-11-11 00:00:00+00:00,6.986526531105508,7.035044262825435,6.627496797016061,6.938009262084961,54200
2015-11-12 00:00:00+00:00,6.8603797890639475,6.9186007770123865,6.316983438845905,6.8506760597229,27100
2015-11-13 00:00:00+00:00,6.889490312513103,7.190298992984457,6.705123612346925,7.102967739105225,48300
2015-11-16 00:00:00+00:00,7.083560179918066,7.57843878826891,6.9768214750975845,7.529921531677246,77200
2015-11-17 00:00:00+00:00,7.481405019497141,7.481405019497141,6.9962295991027705,7.229113578796387,177000
