"('date', '')","('open', 'CWCO')","('high', 'CWCO')","('low', 'CWCO')","('close', 'CWCO')","('volume', 'CWCO')"
2019-12-20 00:00:00+00:00,14.475900446251504,14.740704519498061,14.387632421835985,14.661263465881348,120500
2019-12-23 00:00:00+00:00,14.66126584431543,14.73187993858876,14.43176961703391,14.484729766845703,27000
2019-12-24 00:00:00+00:00,14.467073946036956,14.696570143553334,14.45824697495103,14.643610000610352,13800
2019-12-26 00:00:00+00:00,14.670091153246473,14.705397354593705,14.440594951985306,14.6171293258667,67200
2019-12-27 00:00:00+00:00,14.572998756872055,14.678919063409875,14.520038603603144,14.599479675292969,41200
2019-12-30 00:00:00+00:00,14.493557699171307,14.661266815519799,14.493557699171307,14.528863906860352,40300
2019-12-31 00:00:00+00:00,14.533300018298785,14.604280662513098,14.382465937804366,14.462319374084473,36300
2020-01-02 00:00:00+00:00,14.471190233364817,14.551043658979628,14.178394903547787,14.258248329162598,41700
2020-01-03 00:00:00+00:00,14.178392606674803,14.639767503860325,14.12515756232618,14.187265396118164,41300
2020-01-06 00:00:00+00:00,14.249374219096266,14.515552843940492,14.205011961111394,14.284865379333496,52900
2020-01-07 00:00:00+00:00,14.28486787683554,14.595408813958217,14.196141653041638,14.515555381774902,91000
2020-01-08 00:00:00+00:00,14.453446777079096,14.693005368791178,14.39133723905254,14.52442741394043,71400
2020-01-09 00:00:00+00:00,14.524428533535632,14.675262610031785,14.33810328971709,14.391338348388672,70500
2020-01-10 00:00:00+00:00,14.391338341252908,14.471191775376688,14.205014789838753,14.240504264831543,55900
2020-01-13 00:00:00+00:00,14.275994300027387,14.480063418910932,14.213886454481253,14.382464408874512,93200
2020-01-14 00:00:00+00:00,14.417955006742956,14.488935640622142,14.302612111306205,14.34697437286377,41600
2020-01-15 00:00:00+00:00,14.35584983289415,14.52442950431902,14.338104248046875,14.338104248046875,26900
2020-01-16 00:00:00+00:00,14.346976470849034,14.666390216169741,14.346976470849034,14.559918403625488,62900
2020-01-17 00:00:00+00:00,14.622024940491233,14.923693074532718,14.444574191962763,14.843839645385742,55400
2020-01-21 00:00:00+00:00,14.763986251281178,15.08339996862721,14.728496778416009,15.039037704467773,45500
2020-01-22 00:00:00+00:00,15.083397254023382,15.660115045861955,15.083397254023382,15.65124225616455,63600
2020-01-23 00:00:00+00:00,15.615754356548068,15.961784727909066,15.509282561807579,15.88193130493164,59300
2020-01-24 00:00:00+00:00,15.92629545355832,16.19247240521244,15.846442029599727,15.890804290771484,91100
2020-01-27 00:00:00+00:00,15.92628904926757,16.148103650553686,15.881925113623684,16.050504684448242,64900
2020-01-28 00:00:00+00:00,16.112619929537768,16.556249336611632,15.686736104901714,15.793206214904785,96300
2020-01-29 00:00:00+00:00,15.864185093633829,16.006148045086327,15.544773106722879,15.598008155822754,52300
2020-01-30 00:00:00+00:00,15.589136295288412,15.660116929091936,15.393939975406669,15.500410079956055,42200
2020-01-31 00:00:00+00:00,15.45604855982809,15.518156405846334,15.101145373786778,15.180998802185059,83000
2020-02-03 00:00:00+00:00,15.163248472842314,15.358444740979486,15.163248472842314,15.23422908782959,48400
2020-02-04 00:00:00+00:00,15.305214674048198,15.349576938207637,15.039037704467773,15.039037704467773,59400
2020-02-05 00:00:00+00:00,15.047908282777607,15.615755059779369,15.030164393114928,15.464920997619629,75400
2020-02-06 00:00:00+00:00,15.535901044952618,15.64237114814466,15.340704727559356,15.438302040100098,31900
2020-02-07 00:00:00+00:00,15.482666774293257,15.58913688285559,15.376194973419063,15.527029037475586,31100
2020-02-10 00:00:00+00:00,15.535900928052232,15.793205085756721,15.48266587685678,15.775461196899414,33300
2020-02-11 00:00:00+00:00,15.828697591895116,15.935167703324955,15.61575567672353,15.899678230285645,51000
2020-02-12 00:00:00+00:00,15.99727519161567,16.192471499084757,15.855313933036026,16.139236450195312,52400
2020-02-13 00:00:00+00:00,16.130367267579828,16.565123930753032,16.09487609884141,16.53850555419922,44500
2020-02-14 00:00:00+00:00,16.54737580130983,16.707082651444814,16.086000832544727,16.10374641418457,57200
2020-02-18 00:00:00+00:00,16.156982616263676,16.316689477760832,15.997277447078448,16.165855407714844,42600
2020-02-19 00:00:00+00:00,16.13923380013678,16.27232224666314,16.006145353610417,16.20134162902832,32800
2020-02-20 00:00:00+00:00,16.130363670175665,16.38766781689678,16.006147991918002,16.24570655822754,28800
2020-02-21 00:00:00+00:00,16.2811944402245,16.290067228643423,16.06825259510443,16.17472267150879,32400
2020-02-24 00:00:00+00:00,16.077127419782276,16.22796145738523,15.94403726895318,15.979528427124023,49400
2020-02-25 00:00:00+00:00,16.01502009810956,16.01502009810956,15.26972259701665,15.500410079956055,51300
2020-02-26 00:00:00+00:00,15.402813700868474,15.713352934908643,15.172126203930134,15.243106842041016,40800
2020-02-27 00:00:00+00:00,15.198741481884575,15.473792909935462,14.87045669555664,14.87045669555664,69800
2020-02-28 00:00:00+00:00,14.657518006049342,14.675263590896616,14.080799190853808,14.338104248046875,125900
2020-03-02 00:00:00+00:00,14.400210282299543,15.358449742859117,14.382464699695575,15.296341896057129,69000
2020-03-03 00:00:00+00:00,15.225360890053226,15.704481454911674,15.083399617275582,15.376194953918457,71900
2020-03-04 00:00:00+00:00,15.63349884429162,16.059382608843052,15.571389314521843,16.02389144897461,59200
2020-03-05 00:00:00+00:00,15.881932984064104,15.926296941692964,15.083400362175999,15.36732292175293,63000
2020-03-06 00:00:00+00:00,15.056781244206933,15.385067745204383,14.701878062258245,15.322959899902344,47100
2020-03-09 00:00:00+00:00,14.648644331641625,15.22536226595734,13.885601152272272,14.08967113494873,71800
2020-03-10 00:00:00+00:00,14.701879103003316,14.843840385832221,13.752512389468022,14.275995254516602,85000
2020-03-11 00:00:00+00:00,14.107414990969373,14.116287782304306,13.752511799131584,13.8944730758667,67400
2020-03-12 00:00:00+00:00,13.308881803819622,14.098542428795716,12.066719840592157,13.610549926757812,183100
2020-03-13 00:00:00+00:00,14.03643213857056,14.249374020084927,13.681529002713281,13.876726150512695,115700
2020-03-16 00:00:00+00:00,13.308882140547867,13.308882140547867,10.664851294780542,10.771322250366211,145400
2020-03-17 00:00:00+00:00,10.762450551154615,14.559918403625488,10.64710679269503,14.559918403625488,146000
2020-03-18 00:00:00+00:00,13.796873220331634,14.19613947380112,12.874124188380794,13.504077911376953,117200
2020-03-19 00:00:00+00:00,13.264519658048076,13.300009978254758,11.756179780030125,12.812017440795898,107800
2020-03-20 00:00:00+00:00,12.76765538132373,13.38873641804773,12.279662835984876,12.918489456176758,110900
2020-03-23 00:00:00+00:00,12.927357593038773,12.927357593038773,11.58759774371144,12.128825187683105,123000
2020-03-24 00:00:00+00:00,12.670055409540598,12.865252582194099,12.093337528801165,12.767654418945312,73300
2020-03-25 00:00:00+00:00,12.590203285217285,13.583933987299629,12.430497260296494,12.590203285217285,97600
2020-03-26 00:00:00+00:00,12.590200854826712,13.894471409149144,12.590200854826712,13.654911994934082,88300
2020-03-27 00:00:00+00:00,13.246772253527828,14.009814407396123,12.962848902891876,13.468586921691895,72200
2020-03-30 00:00:00+00:00,13.592804784075051,14.169523521902379,13.521824146520295,14.134033203125,77900
2020-03-31 00:00:00+00:00,14.093893049017856,14.691544685925695,13.59436229419476,14.629103660583496,120400
2020-04-01 00:00:00+00:00,14.165253965372614,14.165253965372614,12.791545501323256,12.880746841430664,74700
2020-04-02 00:00:00+00:00,12.845066972189318,13.701404827048286,12.506100666722089,12.907508850097656,54800
2020-04-03 00:00:00+00:00,12.72910535856119,12.996710248086899,12.407978130018023,12.541781425476074,67000
2020-04-06 00:00:00+00:00,12.94318996170499,13.371358477121685,12.729105703996643,12.987791061401367,86400
2020-04-07 00:00:00+00:00,13.291076047294641,13.291076047294641,12.506100472345059,12.702343940734863,68200
2020-04-08 00:00:00+00:00,12.925347068706104,13.531919883754865,12.60422073463651,13.380276679992676,98100
2020-04-09 00:00:00+00:00,13.772764296069651,13.81736538806869,13.148351560168326,13.540840148925781,53200
2020-04-13 00:00:00+00:00,13.540841309745273,13.540841309745273,12.889667352404109,13.184033393859863,46000
2020-04-14 00:00:00+00:00,13.478400356274001,13.531921845057154,12.943189721918484,13.246476173400879,56600
2020-04-15 00:00:00+00:00,12.943188671359902,13.47839926227403,12.523939737122483,12.711263656616211,148800
2020-04-16 00:00:00+00:00,12.836148562500929,12.836148562500929,11.944129920648905,12.345538139343262,146400
2020-04-17 00:00:00+00:00,12.746944782908042,12.862907294102843,12.390137710535697,12.55962085723877,126400
2020-04-20 00:00:00+00:00,12.327695219698715,13.192953390394326,12.327695219698715,12.969948768615723,78100
2020-04-21 00:00:00+00:00,12.77370446325592,13.11267159044281,12.630981641428832,12.969948768615723,43500
2020-04-22 00:00:00+00:00,13.22863429810262,13.22863429810262,12.595301128540603,12.84506607055664,54800
2020-04-23 00:00:00+00:00,12.8093857709996,13.059151571635908,12.639902624784757,12.925348281860352,47100
2020-04-24 00:00:00+00:00,12.889668233135332,13.433800108099112,12.720185078263219,13.246476173400879,70700
2020-04-27 00:00:00+00:00,13.531920756974554,13.870887890158116,13.362436765035206,13.71032428741455,80200
2020-04-28 00:00:00+00:00,13.790607731689754,14.049293094319252,13.603283789737688,13.799528121948242,60600
2020-04-29 00:00:00+00:00,14.183094791033149,14.352578794148817,13.915489903073995,14.07605266571045,105200
2020-04-30 00:00:00+00:00,14.076051419458901,14.200934313292889,13.380277241115527,13.398118019104004,139300
2020-05-01 00:00:00+00:00,13.380277354138325,13.469479543443963,12.93426810900038,13.139431953430176,66300
2020-05-04 00:00:00+00:00,13.157273734769847,13.210795222573099,12.630982649267823,12.77370548248291,82500
2020-05-05 00:00:00+00:00,12.827226970286162,13.18403405332388,12.720184845374847,12.77370548248291,62000
2020-05-06 00:00:00+00:00,12.836147068191517,12.836147068191517,12.443658435078513,12.461499214172363,57500
2020-05-07 00:00:00+00:00,12.541781425476074,12.791546386024496,12.461499618340282,12.541781425476074,50000
2020-05-08 00:00:00+00:00,12.720182488006023,12.827224593079752,12.604219994835725,12.755863189697266,58100
2020-05-11 00:00:00+00:00,12.73802241350413,12.862905294770995,12.372295008495133,12.755863189697266,68600
2020-05-12 00:00:00+00:00,12.81830683131079,12.81830683131079,12.506100840218659,12.613142967224121,63600
2020-05-13 00:00:00+00:00,12.488257970390658,12.595300079482028,12.229572660746083,12.506098747253418,54500
2020-05-14 00:00:00+00:00,12.318774671859314,12.318774671859314,11.810323597397868,11.970887184143066,158000
2020-05-15 00:00:00+00:00,12.077929077409364,12.149290481208633,11.899525567911189,11.997647285461426,62000
2020-05-18 00:00:00+00:00,12.871827723228902,13.121592674658775,12.327695872816294,13.059151649475098,107800
2020-05-19 00:00:00+00:00,13.121592877611457,13.121592877611457,12.202814011190801,12.300935745239258,61400
2020-05-20 00:00:00+00:00,12.559621478373789,12.738025023382892,12.300936125436786,12.613142967224121,53400
2020-05-21 00:00:00+00:00,12.648822569007097,12.764785075786,12.51501928394138,12.675582885742188,28100
2020-05-22 00:00:00+00:00,12.70234662453956,13.032393455505371,12.630985193557512,13.032393455505371,26100
2020-05-26 00:00:00+00:00,13.246476321922293,13.344598059980491,13.059152385123758,13.085912704467773,40400
2020-05-27 00:00:00+00:00,13.326755757845213,13.54084084023135,13.03238972659628,13.398118019104004,46300
2020-05-28 00:00:00+00:00,13.585442825508203,13.75492683534664,13.130513987515275,13.192955017089844,49700
2020-05-29 00:00:00+00:00,13.112672322408095,13.264315541738064,12.969949492614047,13.22863483428955,33200
2020-06-01 00:00:00+00:00,13.264314503209354,13.531920213468604,13.139431611569675,13.32675552368164,58900
2020-06-02 00:00:00+00:00,13.371358229402897,13.389199009229017,13.184034294704666,13.246476173400879,84900
2020-06-03 00:00:00+00:00,13.433799749711113,13.951170441133257,13.424879360036034,13.737085342407227,57300
2020-06-04 00:00:00+00:00,13.674644217712737,13.897648853814635,13.246475724730779,13.53192138671875,70600
2020-06-05 00:00:00+00:00,13.915487197774569,14.5220599740417,13.853045332120876,14.441778182983398,84700
2020-06-08 00:00:00+00:00,14.646944844817748,14.887790264705993,14.522062790678827,14.709385871887207,62500
2020-06-09 00:00:00+00:00,14.646942373132822,14.646942373132822,13.888726383688198,14.325815200805664,78500
2020-06-10 00:00:00+00:00,14.325817275412863,14.41501946968721,14.013611296842996,14.031451225280762,44300
2020-06-11 00:00:00+00:00,13.799526165148608,13.82628648143417,13.076990819877487,13.166193008422852,117100
2020-06-12 00:00:00+00:00,13.576522816320402,13.621123914771287,12.720184958705161,13.175114631652832,143000
2020-06-15 00:00:00+00:00,12.961029409655865,13.549761521829655,12.746945159900886,13.407038688659668,109600
2020-06-16 00:00:00+00:00,13.7460026549462,13.7460026549462,13.299993479376523,13.496237754821777,65400
2020-06-17 00:00:00+00:00,13.451639430293469,13.451639430293469,13.023470942127974,13.059151649475098,45400
2020-06-18 00:00:00+00:00,12.8093877190262,13.148354913700517,12.8093877190262,12.961030960083008,74900
2020-06-19 00:00:00+00:00,13.157273809645424,13.157273809645424,12.782625944976175,12.907508850097656,177300
2020-06-22 00:00:00+00:00,12.845063915008911,13.041308190437059,12.76478297799716,12.934266090393066,43000
2020-06-23 00:00:00+00:00,13.032390136900432,13.103751549710806,12.791545581339204,13.01455020904541,62000
2020-06-24 00:00:00+00:00,12.96994903223321,13.050230833816475,12.711263699739991,12.880746841430664,40400
2020-06-25 00:00:00+00:00,12.827227032943561,12.862907741421623,12.648823490553252,12.809386253356934,51000
2020-06-26 00:00:00+00:00,12.755864271007507,12.916427016881432,12.58638028558573,12.595300674438477,125100
2020-06-29 00:00:00+00:00,12.746944165554819,12.880746598540409,12.63098165997625,12.836146354675293,86200
2020-06-30 00:00:00+00:00,12.79576752656375,13.020097248183381,12.79576752656375,12.948311805725098,86100
2020-07-01 00:00:00+00:00,13.10085421436374,13.567459523721293,12.957282494196177,13.468754768371582,94000
2020-07-02 00:00:00+00:00,13.702058151155569,13.791789515507842,13.522593710951275,13.720004081726074,89700
2020-07-06 00:00:00+00:00,13.890495709077625,14.016120659058288,13.782817547272755,13.908442497253418,79700
2020-07-07 00:00:00+00:00,13.235451034199015,13.35210256973278,11.521572427029485,11.539518356323242,298600
2020-07-08 00:00:00+00:00,12.2573737012128,12.2573737012128,11.153672075303367,11.243403434753418,128600
2020-07-09 00:00:00+00:00,11.243406985791674,11.306219898569905,10.902425658388761,10.965238571166992,126600
2020-07-10 00:00:00+00:00,10.938314888362656,11.378001714269631,10.76782470703125,11.216484069824219,140100
2020-07-13 00:00:00+00:00,11.261352053792532,11.413896331021393,11.144700497338112,11.189566612243652,87000
2020-07-14 00:00:00+00:00,11.189565289217839,11.3510820857305,11.00112831349485,11.198537826538086,76800
2020-07-15 00:00:00+00:00,11.234433520026661,11.593360753102584,11.153674678647073,11.279298782348633,120000
2020-07-16 00:00:00+00:00,11.279297986304769,11.378003610246953,11.028048940883691,11.189566612243652,97200
2020-07-17 00:00:00+00:00,11.20751159550704,11.638225064069903,11.153672946780365,11.566439628601074,78900
2020-07-20 00:00:00+00:00,11.530545966079226,11.575411217758665,11.126751854965697,11.216484069824219,84200
2020-07-21 00:00:00+00:00,11.306219409756158,11.43184351838119,11.225460565211463,11.324165344238281,70300
2020-07-22 00:00:00+00:00,11.315191666718277,11.458763417742292,11.010103942136094,11.04599666595459,112000
2020-07-23 00:00:00+00:00,10.983182225427553,11.171619213127288,10.821665418649152,10.97420883178711,127000
2020-07-24 00:00:00+00:00,10.983183788927384,11.019076512848715,10.767827445399407,10.92934513092041,81500
2020-07-27 00:00:00+00:00,10.992156498973056,11.18059350175688,10.857559006591748,10.920371055603027,54100
2020-07-28 00:00:00+00:00,10.920370778560372,11.252378659661431,10.86653126952373,11.189566612243652,151200
2020-07-29 00:00:00+00:00,11.261353359427627,11.270326754599099,11.045997009812693,11.090862274169922,77300
