"('date', '')","('open', 'DCI')","('high', 'DCI')","('low', 'DCI')","('close', 'DCI')","('volume', 'DCI')"
2015-07-13 00:00:00+00:00,28.632262791622107,28.82669466475287,28.55618047389411,28.674530029296875,583500
2015-07-14 00:00:00+00:00,28.742158006972254,29.139477105469872,28.742158006972254,28.835147857666016,711200
2015-07-15 00:00:00+00:00,28.83515285787629,28.8858722581165,28.488556315504894,28.513916015625,581900
2015-07-16 00:00:00+00:00,28.725249110320327,28.843598651141996,28.581539874974908,28.640714645385742,477600
2015-07-17 00:00:00+00:00,28.606900549800137,28.606900549800137,28.108139450115036,28.133499145507812,539600
2015-07-20 00:00:00+00:00,28.192677936754837,28.260308100487098,28.074328375007077,28.17577362060547,505000
2015-07-21 00:00:00+00:00,28.158857376472394,28.226484294519164,27.710815742183897,27.744630813598633,588400
2015-07-22 00:00:00+00:00,27.643190530659947,27.677005604162222,27.305046245203016,27.491025924682617,590300
2015-07-23 00:00:00+00:00,27.49102495659889,27.6178266405928,27.262778055670505,27.32195281982422,431200
2015-07-24 00:00:00+00:00,27.237427853182954,27.29660263795281,26.933098545918625,26.992273330688477,497100
2015-07-27 00:00:00+00:00,26.797834881601673,27.169791041314568,26.73020634234555,27.085256576538086,906000
2015-07-28 00:00:00+00:00,27.271232965087144,27.372678192265113,27.042987653502934,27.161338806152344,648300
2015-07-29 00:00:00+00:00,27.03453590172081,28.302572313010433,27.03453590172081,28.158863067626953,1208000
2015-07-30 00:00:00+00:00,28.065877732352106,28.370207036012175,27.96443570606004,28.285669326782227,548300
2015-07-31 00:00:00+00:00,28.370216069168873,28.598463119588427,28.29413371902902,28.404027938842773,674600
2015-08-03 00:00:00+00:00,28.344844110851252,28.412474278235212,28.057422349037175,28.285669326782227,469200
2015-08-04 00:00:00+00:00,28.31103114650876,28.480100108799434,28.048969095304223,28.268760681152344,704900
2015-08-05 00:00:00+00:00,28.39556115543837,28.640715626845996,28.091231911592107,28.133499145507812,640200
2015-08-06 00:00:00+00:00,28.20958120487302,28.20958120487302,27.80380995829142,27.955974578857422,554900
2015-08-07 00:00:00+00:00,27.939068691342065,28.226490411085038,27.837626679898488,28.184223175048828,608600
2015-08-10 00:00:00+00:00,28.344842954777302,28.945049379086335,28.226493391466256,28.868967056274414,438900
2015-08-11 00:00:00+00:00,28.606897886934537,28.69143234689708,28.38710635616216,28.412466049194336,414600
2015-08-12 00:00:00+00:00,28.2264824512257,28.63225360735607,28.057410329975752,28.564626693725586,341900
2015-08-13 00:00:00+00:00,28.50546216190131,28.72525374103305,28.37865721927446,28.623811721801758,410500
2015-08-14 00:00:00+00:00,28.623812546682256,28.936593996116265,28.564637765026735,28.868967056274414,337300
2015-08-17 00:00:00+00:00,28.67355433172769,29.06436347961426,28.503636324541574,29.064363479614258,620000
2015-08-18 00:00:00+00:00,29.038877751248172,29.20879576334005,28.885951864457137,28.928430557250977,491300
2015-08-19 00:00:00+00:00,28.758512397633375,28.902943841491346,28.3677032404684,28.44416618347168,494300
2015-08-20 00:00:00+00:00,28.146816180412248,28.146816180412248,27.552104675269334,27.637062072753906,717000
2015-08-21 00:00:00+00:00,27.1867856183499,27.45015877075793,26.88093376159668,26.88093376159668,660000
2015-08-24 00:00:00+00:00,25.657527360466,26.999874719667737,25.36017159434452,25.85293197631836,1136000
2015-08-25 00:00:00+00:00,26.362680121918757,26.583572893880163,25.589556230282973,25.7509765625,1348600
2015-08-26 00:00:00+00:00,26.20125961303711,26.328697321452243,25.581061577080636,26.20125961303711,1640400
2015-08-27 00:00:00+00:00,26.44764271646693,26.73650242740845,26.243742030000906,26.72800636291504,904800
2015-08-28 00:00:00+00:00,26.532593473547802,26.92340421617739,26.35418103615424,26.821453094482422,684900
2015-08-31 00:00:00+00:00,26.668528018307406,26.82994995728584,26.37966838874943,26.600561141967773,872000
2015-09-01 00:00:00+00:00,26.464625601252624,27.78148596949161,25.920890627272062,26.175765991210938,2013400
2015-09-02 00:00:00+00:00,26.345686636859558,26.371174824006264,25.674512292786808,26.167272567749023,1436600
2015-09-03 00:00:00+00:00,26.12479772751986,26.643046266027117,26.056830838900744,26.42215347290039,689500
2015-09-04 00:00:00+00:00,26.082314729754884,26.12479342046668,25.67451184481402,25.70849609375,880100
2015-09-08 00:00:00+00:00,26.133293458000296,26.260731169979216,25.92939279474234,26.192764282226562,826400
2015-09-09 00:00:00+00:00,26.422151168284934,26.498614113869426,25.971869557671635,26.022844314575195,563000
2015-09-10 00:00:00+00:00,26.031341495556894,26.30320903799743,25.750977889857797,25.80195426940918,477200
2015-09-11 00:00:00+00:00,25.71699001202935,26.192758114262343,25.691501827452246,26.175765991210938,463800
2015-09-14 00:00:00+00:00,26.192763456552854,26.192763456552854,25.691507067506226,25.80195426940918,482100
2015-09-15 00:00:00+00:00,25.90390090546395,25.997355970451736,25.776463211681275,25.980363845825195,632400
2015-09-16 00:00:00+00:00,25.980367482718577,26.617557661287993,25.963375355713374,26.5750789642334,530800
2015-09-17 00:00:00+00:00,26.422151438453675,26.422151438453675,25.895406876869874,25.93788719177246,775700
2015-09-18 00:00:00+00:00,25.623532545819447,25.767962337256716,24.960854393261776,25.122276306152344,1538100
2015-09-21 00:00:00+00:00,25.198744187509597,25.538578581113793,25.1562654959809,25.428133010864258,713000
2015-09-22 00:00:00+00:00,25.130787048634087,25.164771311394766,24.892902070685853,25.00334930419922,631400
2015-09-23 00:00:00+00:00,25.071303839690966,25.215733644248026,24.86740322510301,24.96935272216797,1026100
2015-09-24 00:00:00+00:00,24.64651778864913,24.739972872358262,24.060302335265664,24.383146286010742,848900
2015-09-25 00:00:00+00:00,24.451106896010284,24.570048520749665,24.06879221583641,24.111270904541016,1015000
2015-09-28 00:00:00+00:00,23.90737642071592,24.17074954377766,23.219211440158492,23.261690139770508,914700
2015-09-29 00:00:00+00:00,23.3126690199151,23.42311462300672,23.11726276758577,23.321165084838867,2066000
2015-09-30 00:00:00+00:00,22.514052329957458,23.958350674779588,22.39511068525153,23.856399536132812,2221500
2015-10-01 00:00:00+00:00,23.84790400172288,23.958351206077683,23.346647601548703,23.57603645324707,1074000
2015-10-02 00:00:00+00:00,23.210708767433932,23.94135386002766,23.023800273717,23.90736961364746,961900
2015-10-05 00:00:00+00:00,24.11976764999527,24.83342065957469,24.00082602188475,24.782445907592773,571100
2015-10-06 00:00:00+00:00,24.79943907788456,25.071306593867497,24.765454828157583,24.83342170715332,592400
2015-10-07 00:00:00+00:00,24.99484686665189,25.547078032063666,24.833424900607135,25.411144256591797,964200
2015-10-08 00:00:00+00:00,25.30919237844323,25.954876941579716,25.21573730883688,25.86142349243164,797800
2015-10-09 00:00:00+00:00,25.869921328378037,26.252234454825096,25.69150723966937,25.90390396118164,405300
2015-10-12 00:00:00+00:00,25.91239671363371,25.920892775863656,25.207239753130203,25.241222381591797,468200
2015-10-13 00:00:00+00:00,25.045817420120258,25.207239359049208,24.544561099597313,24.570049285888672,909300
2015-10-14 00:00:00+00:00,24.62102959660341,24.80793976402167,24.323673837904053,24.383146286010742,343000
2015-10-15 00:00:00+00:00,24.400131225585938,24.544561039969782,23.93285915458664,24.400131225585938,413800
2015-10-16 00:00:00+00:00,24.408632518785392,24.43412071047732,23.771442310613743,24.068798065185547,634400
2015-10-19 00:00:00+00:00,23.97533674659891,24.196229489097487,23.830906938828996,24.179237365722656,511200
2015-10-20 00:00:00+00:00,24.162247526373395,24.884396585055324,24.15375146445265,24.765453338623047,752300
2015-10-21 00:00:00+00:00,24.867404013946274,25.292197379594317,24.73147026657555,24.74846076965332,643100
2015-10-22 00:00:00+00:00,24.84191784807337,25.700000710892024,24.790943093780065,25.53008270263672,654600
2015-10-23 00:00:00+00:00,25.725488846112274,25.920893420888955,25.538578713318735,25.827438354492188,849700
2015-10-26 00:00:00+00:00,25.75947152764391,25.980364290192515,25.47910794834342,25.53008270263672,533600
2015-10-27 00:00:00+00:00,25.334681345707402,25.34317740924524,24.773954115877704,24.884401321411133,559500
2015-10-28 00:00:00+00:00,24.98634807917073,25.55557130957563,24.64651367753906,25.462116241455078,586600
2015-10-29 00:00:00+00:00,25.394147366088227,25.564065363783918,25.156264113864,25.23272705078125,486000
2015-10-30 00:00:00+00:00,25.28370355299269,25.801952023444834,25.28370355299269,25.657522201538086,533100
2015-11-02 00:00:00+00:00,25.70000154141838,26.022843822986623,25.504596959930804,25.86142349243164,596000
2015-11-03 00:00:00+00:00,25.725483160556937,26.19275514835317,25.606539933123567,26.124788284301758,394800
2015-11-04 00:00:00+00:00,26.124787601962183,26.328688188790853,26.048324679344205,26.218242645263672,461100
2015-11-05 00:00:00+00:00,26.303209439891692,26.3371936934452,25.895408119999974,26.260730743408203,296400
2015-11-06 00:00:00+00:00,26.116300408913727,26.29471449575206,25.750977792468998,26.01435089111328,295800
2015-11-09 00:00:00+00:00,25.97187007299436,26.039836957033774,25.504597947780663,25.742481231689453,344700
2015-11-10 00:00:00+00:00,25.666018363261784,26.082317352294922,25.50459802595983,26.082317352294922,366800
2015-11-11 00:00:00+00:00,26.175771729982827,26.47312746674244,25.980367133425347,26.260730743408203,600700
2015-11-12 00:00:00+00:00,26.031337426759894,26.031337426759894,25.224230988850653,25.23272705078125,760200
2015-11-13 00:00:00+00:00,25.164760175794598,25.51309061265846,25.03732086729377,25.23272705078125,319800
2015-11-16 00:00:00+00:00,25.12228121998777,25.48760380040015,25.02882615417301,25.34317398071289,627500
2015-11-17 00:00:00+00:00,25.122275934932983,25.564061363443386,24.80792979498133,24.977846145629883,772300
2015-11-18 00:00:00+00:00,25.045818896898993,25.470612304053148,24.96935595397459,25.462116241455078,994100
2015-11-19 00:00:00+00:00,25.343176746025915,25.91240002449714,25.198746910579235,25.90390396118164,862100
2015-11-20 00:00:00+00:00,25.90390779056469,26.1842714395888,25.87841959685027,26.158784866333008,1548000
2015-11-23 00:00:00+00:00,26.18427098629455,26.396667735528553,25.759477487826544,25.971874237060547,683800
2015-11-24 00:00:00+00:00,25.810446697735145,25.971868646132314,25.530083113918085,25.92938995361328,1136100
2015-11-25 00:00:00+00:00,25.700003868966373,26.948896035597393,25.700003868966373,26.5750789642334,1053800
2015-11-27 00:00:00+00:00,26.58357812790289,26.804469322897123,26.362685312450044,26.72800636291504,522100
2015-11-30 00:00:00+00:00,26.838452541561065,27.084831920494572,26.51560858514792,26.677030563354492,1056700
2015-12-01 00:00:00+00:00,26.736491637267456,26.889417495514795,26.03133477348314,26.2777156829834,673800
2015-12-02 00:00:00+00:00,26.218244678423783,26.30320204751393,25.564062565498794,25.5810546875,810500
2015-12-03 00:00:00+00:00,25.6660175278279,25.767968661110174,24.952366076685138,25.13927459716797,836500
2015-12-04 00:00:00+00:00,25.147817586523658,25.318715808941512,24.74620342270705,24.959827423095703,823300
2015-12-07 00:00:00+00:00,24.874382308177818,24.874382308177818,24.259144065284907,24.438589096069336,903900
2015-12-08 00:00:00+00:00,24.15660646219557,24.224966088749525,23.789172858284797,23.917346954345703,774500
2015-12-09 00:00:00+00:00,23.857534429827673,24.08824879943956,23.69517969234277,23.797719955444336,947800
2015-12-10 00:00:00+00:00,23.866073347730687,24.019882887258085,23.660994504968084,23.686628341674805,597000
2015-12-11 00:00:00+00:00,23.396093580571534,23.515724097238547,23.10556651677797,23.267919540405273,706700
2015-12-14 00:00:00+00:00,23.319196434767843,23.353375426985632,22.934672585931697,23.199565887451172,1130300
2015-12-15 00:00:00+00:00,23.293561911292567,23.53282138579071,23.105573371929488,23.473005294799805,1309800
2015-12-16 00:00:00+00:00,23.56700156503362,23.942980292496866,23.481551631998077,23.86607551574707,633900
2015-12-17 00:00:00+00:00,23.88316200939958,24.12241982785547,23.584088106508066,23.925886154174805,1270800
2015-12-18 00:00:00+00:00,23.87462138914164,23.960071324743797,23.71226667447974,23.78062629699707,1695600
2015-12-21 00:00:00+00:00,23.874619950824002,24.01133918762207,23.669541095626904,24.01133918762207,728900
2015-12-22 00:00:00+00:00,24.088246546989954,24.430044675663922,23.97716113653214,24.293325424194336,667600
2015-12-23 00:00:00+00:00,24.524040172245485,24.831657678158606,24.301870977528083,24.70348358154297,1016900
2015-12-24 00:00:00+00:00,24.712025893393935,24.814566136773657,24.58385181153569,24.737661361694336,332200
2015-12-28 00:00:00+00:00,24.635122796466067,24.669303423194993,24.353139145240373,24.498403549194336,811300
2015-12-29 00:00:00+00:00,24.7120237152599,24.89146708808081,24.50694487639812,24.67784309387207,730300
2015-12-30 00:00:00+00:00,24.70347641761027,24.82310532244991,24.481307287321233,24.686386108398438,666300
2015-12-31 00:00:00+00:00,24.558220164283327,24.788934525418465,24.447136377341668,24.48986053466797,630300
2016-01-04 00:00:00+00:00,24.06261107615614,24.31895926520611,23.866077355896362,24.293325424194336,900500
2016-01-05 00:00:00+00:00,24.293326193382867,24.42150029196617,23.71226854132833,23.900257110595703,1322400
2016-01-06 00:00:00+00:00,23.524276246140758,23.68662931804815,23.105573387846935,23.353376388549805,827600
2016-01-07 00:00:00+00:00,22.960303952374037,23.020118400440253,22.481785108201368,22.601415634155273,881300
2016-01-08 00:00:00+00:00,22.695414079348005,23.25083617236721,22.456156234256436,23.173933029174805,2597300
2016-01-11 00:00:00+00:00,23.25937867418408,23.353373748214192,22.729592109229156,22.89194679260254,1626800
2016-01-12 00:00:00+00:00,23.15685323323058,23.242303200919327,22.729605024609437,23.07994842529297,1353200
2016-01-13 00:00:00+00:00,23.173929630812612,23.353372988316654,22.63559629865731,22.729591369628906,1326200
2016-01-14 00:00:00+00:00,22.815042287011973,23.61826729844593,22.54160221671733,23.430278778076172,2524200
2016-01-15 00:00:00+00:00,22.78086634500645,23.208114403434664,22.65269225344239,23.156845092773438,1634600
2016-01-19 00:00:00+00:00,23.387553077878007,23.387553077878007,22.481786266759357,22.618505477905273,1192100
2016-01-20 00:00:00+00:00,22.24253460834734,22.567242417088597,21.541846420329456,22.362163543701172,1192200
2016-01-21 00:00:00+00:00,22.353620872929625,22.97740271925014,22.16563229220654,22.823593139648438,1319000
2016-01-22 00:00:00+00:00,23.191020508563643,23.635358811867338,22.806498293253007,23.088481903076172,1258200
2016-01-25 00:00:00+00:00,22.789412030612322,23.3362890365484,22.627057308291782,22.712507247924805,2051500
2016-01-26 00:00:00+00:00,22.891954898075475,23.840444609822285,22.79795979076403,23.720815658569336,1669100
2016-01-27 00:00:00+00:00,23.65245271759755,23.883167059742657,23.208114346760016,23.396102905273438,1073800
2016-01-28 00:00:00+00:00,23.729357512838707,23.840441290705094,23.165390207131207,23.52427864074707,1805600
2016-01-29 00:00:00+00:00,23.59263608272448,24.24205326586188,23.515731309075193,24.07969856262207,6927800
2016-02-01 00:00:00+00:00,23.84043789128598,24.19078111821467,23.575544589666627,24.054061889648438,872300
2016-02-02 00:00:00+00:00,23.720808963712788,23.78916857796699,23.49863980993119,23.686628341674805,953400
2016-02-03 00:00:00+00:00,23.96006846528797,24.267685914993137,23.353375461756716,24.24205207824707,969400
2016-02-04 00:00:00+00:00,24.22496816601967,25.46398670728262,24.22496816601967,25.310178756713867,1388000
2016-02-05 00:00:00+00:00,25.31017038191864,25.58360882110447,25.08800124262474,25.387073516845703,1141200
2016-02-08 00:00:00+00:00,25.05382207215975,25.59215545654297,25.011097924748526,25.59215545654297,1180900
2016-02-09 00:00:00+00:00,25.241815553966074,25.54088788484371,25.19054461453965,25.3016300201416,1403000
2016-02-10 00:00:00+00:00,25.395620592169657,25.56652044449477,24.806019524273747,24.840198516845703,913700
2016-02-11 00:00:00+00:00,24.186954460737,24.79721608222718,23.800170449946908,24.083812713623047,1039500
2016-02-12 00:00:00+00:00,24.333082812789367,24.92615382843144,24.229941025361537,24.76284408569336,701200
2016-02-16 00:00:00+00:00,25.037885656188397,25.09805359856563,24.419030146416063,24.98631477355957,824100
2016-02-17 00:00:00+00:00,25.20978928888704,25.57078872469437,25.063670430598155,25.26136016845703,714900
2016-02-18 00:00:00+00:00,25.36451423029626,25.36451423029626,24.88318199333639,25.28715705871582,771900
