"('date', '')","('open', 'CMCSA')","('high', 'CMCSA')","('low', 'CMCSA')","('close', 'CMCSA')","('volume', 'CMCSA')"
2009-07-22 00:00:00+00:00,5.0706099278613985,5.0848133037352605,4.992491529872754,5.024448871612549,28319400
2009-07-23 00:00:00+00:00,5.031552697095945,5.162934059981365,4.974739171376339,5.145179748535156,38533600
2009-07-24 00:00:00+00:00,5.1238725489644725,5.159380817305207,5.0564062634372835,5.148728370666504,23429800
2009-07-27 00:00:00+00:00,5.145177795956174,5.294313413691298,5.084813363128377,5.287211894989014,37685400
2009-07-28 00:00:00+00:00,5.276559108982793,5.312067718399802,5.226847462161216,5.287211894989014,37501000
2009-07-29 00:00:00+00:00,5.276559178723197,5.326271164837015,5.134525416448291,5.1806864738464355,33000400
2009-07-30 00:00:00+00:00,5.262354908382563,5.400838057047683,5.237499088866443,5.333372116088867,45864200
2009-07-31 00:00:00+00:00,5.322718006753011,5.35822660176691,5.230395930624919,5.276556968688965,34188000
2009-08-03 00:00:00+00:00,5.290763503648559,5.383085634999324,5.244602776608438,5.372433185577393,34634800
2009-08-04 00:00:00+00:00,5.3333741316941845,5.567730057515105,5.3333741316941845,5.468306064605713,67015400
2009-08-05 00:00:00+00:00,5.404390125438657,5.436347807922254,5.287212182088944,5.34757661819458,44662800
2009-08-06 00:00:00+00:00,5.478957370067138,5.539321799911657,5.3049655988849,5.344025135040283,49758000
2009-08-07 00:00:00+00:00,5.3333717837344565,5.432795394238399,5.2801088812738595,5.312066555023193,62809200
2009-08-10 00:00:00+00:00,5.297864305248368,5.3830845608899835,5.251703248783693,5.326271057128906,42780800
2009-08-11 00:00:00+00:00,5.3440252788437785,5.3440252788437785,5.216194558728419,5.241050720214844,35749600
2009-08-12 00:00:00+00:00,5.241051140801379,5.329822330834051,5.241051140801379,5.273008823394775,44518200
2009-08-13 00:00:00+00:00,5.265906849577276,5.336923732311031,5.198440895639011,5.308516979217529,46305200
2009-08-14 00:00:00+00:00,5.290763097613793,5.344026017906356,5.12742408492669,5.258805751800537,33197000
2009-08-17 00:00:00+00:00,5.180685901229431,5.209092650544638,5.1274229922870465,5.1700334548950195,34381800
2009-08-18 00:00:00+00:00,5.16293104258571,5.187786860902605,5.07771080381196,5.091914176940918,44039600
2009-08-19 00:00:00+00:00,5.031550408152578,5.2126436929777,5.017347033184048,5.1877875328063965,50003600
2009-08-20 00:00:00+00:00,5.170031468187911,5.223294018027736,5.138073802830004,5.166480541229248,50111000
2009-08-21 00:00:00+00:00,5.26590735701908,5.386636238617939,5.145178475420223,5.351127624511719,52465000
2009-08-24 00:00:00+00:00,5.344025860385117,5.422144604663763,5.329822483119475,5.361780166625977,37459000
2009-08-25 00:00:00+00:00,5.368881645500089,5.510915755721866,5.361780126238373,5.400839328765869,52972600
2009-08-26 00:00:00+00:00,5.397287654862844,5.450550565832666,5.347576010986555,5.375982761383057,47751400
2009-08-27 00:00:00+00:00,5.361780217914108,5.5499750531428536,5.31561915670041,5.521568298339844,52472200
2009-08-28 00:00:00+00:00,5.535770461855844,5.631643153634199,5.489609410764356,5.578380584716797,40889800
2009-08-31 00:00:00+00:00,5.525120060474641,5.589035099101463,5.407941755949027,5.439899444580078,42316000
2009-09-01 00:00:00+00:00,5.404389930197929,5.542872764443687,5.344025496273037,5.379533767700195,72559000
2009-09-02 00:00:00+00:00,5.37243255488166,5.514466325950914,5.344025800667809,5.475407123565674,44266800
2009-09-03 00:00:00+00:00,5.471854482942558,5.521566456583671,5.432795292775686,5.496710300445557,41637800
2009-09-04 00:00:00+00:00,5.503813602280783,5.826940669265312,5.4612034730928976,5.798533916473389,57704400
2009-09-08 00:00:00+00:00,5.805634409676597,5.883752792179121,5.770125807713541,5.8482441902160645,40248000
2009-09-09 00:00:00+00:00,5.851796483985374,5.99383024771892,5.802084835996235,5.98317813873291,53193600
2009-09-10 00:00:00+00:00,5.947669324183546,6.089703083038329,5.94056746692321,6.08970308303833,50753600
2009-09-11 00:00:00+00:00,6.075501656603092,6.125213316064864,6.032891179014027,6.11100959777832,39064800
2009-09-14 00:00:00+00:00,6.050644216002133,6.192677974700928,6.008033749757302,6.192677974700928,43129400
2009-09-15 00:00:00+00:00,6.171370344949518,6.2281845067533546,6.125209642742215,6.185574054718018,49642400
2009-09-16 00:00:00+00:00,6.1749255205696425,6.27790045542469,6.089705235139927,6.231739044189453,47118000
2009-09-17 00:00:00+00:00,6.206881972253737,6.210432901429399,6.032890506269254,6.054195404052734,49920000
2009-09-18 00:00:00+00:00,6.089701522802934,6.182023611722404,6.011583144765019,6.139413833618164,64200200
2009-09-21 00:00:00+00:00,6.118110411957113,6.150068095372943,6.068398760986019,6.128763198852539,28892600
2009-09-22 00:00:00+00:00,6.132315175208135,6.192679623384814,6.086153768047434,6.11100959777832,33415800
2009-09-23 00:00:00+00:00,6.132315636476906,6.135866566315641,5.9689762502482,5.979629039764404,74252000
2009-09-24 00:00:00+00:00,6.011583667519287,6.029337630394864,5.880202039521092,5.937015533447266,46590000
2009-09-25 00:00:00+00:00,5.926364898681641,5.972525619986181,5.866000461732356,5.926364898681641,35483000
2009-09-28 00:00:00+00:00,5.972526261513686,6.054195603432003,5.944119504443379,6.050645351409912,32275400
2009-09-29 00:00:00+00:00,6.050643758975928,6.189126578588366,6.039990973901767,6.171371936798096,59366000
2009-09-30 00:00:00+00:00,6.1678208532068775,6.174922031694169,5.951218993493822,5.993828773498535,54510200
2009-10-01 00:00:00+00:00,5.819838762942984,5.965423454439479,5.535771237406021,5.564177989959717,137958600
2009-10-02 00:00:00+00:00,5.603236647700972,5.606787576085275,5.3759826492682885,5.4114909172058105,90732600
2009-10-05 00:00:00+00:00,5.478546482874725,5.560582188349687,5.403644464898863,5.4714131355285645,59240000
2009-10-06 00:00:00+00:00,5.499947004524223,5.614083279121449,5.457145901550264,5.514214038848877,52429600
2009-10-07 00:00:00+00:00,5.467845590537532,5.549881285491563,5.435744681214342,5.539180755615234,36920200
2009-10-08 00:00:00+00:00,5.557013962367676,5.639049647437366,5.532046742636963,5.581981182098389,45218000
2009-10-09 00:00:00+00:00,5.564149550269048,5.585549934453413,5.482113837154386,5.546315670013428,35604000
2009-10-12 00:00:00+00:00,5.514214031482892,5.560581978014309,5.407211104114465,5.45001220703125,30178800
2009-10-13 00:00:00+00:00,5.478548049926758,5.578417662562657,5.4321800883785984,5.478548049926758,51793200
2009-10-14 00:00:00+00:00,5.524916011474917,5.5427498951708305,5.44288062268797,5.478548049926758,50562400
2009-10-15 00:00:00+00:00,5.53204912016816,5.603384307308822,5.442880051204081,5.446446895599365,61310800
2009-10-16 00:00:00+00:00,5.474979154914035,5.489246187611119,5.360842553184472,5.442878246307373,53043400
2009-10-19 00:00:00+00:00,5.467847241038872,5.528482234696167,5.378678172737321,5.507081508636475,47252800
2009-10-20 00:00:00+00:00,5.503515623162253,5.553450089327162,5.403646010526353,5.478548049926758,51814000
2009-10-21 00:00:00+00:00,5.439313350058505,5.596250765901065,5.389378547668457,5.389378547668457,38428200
2009-10-22 00:00:00+00:00,5.421477881323905,5.560581714321602,5.364409746807797,5.535614490509033,42326400
2009-10-23 00:00:00+00:00,5.510647388790478,5.532048111105621,5.343009474472839,5.371543884277344,47737000
2009-10-26 00:00:00+00:00,5.335877151051152,5.464280489122822,5.243141236811776,5.293076038360596,39577000
2009-10-27 00:00:00+00:00,5.318043101834247,5.396511976042674,5.211040153396027,5.246707916259766,36409400
2009-10-28 00:00:00+00:00,5.243138954643963,5.275239860227653,5.136136049415952,5.225305080413818,46589600
2009-10-29 00:00:00+00:00,5.243139929069636,5.385810609272959,5.211039017520065,5.353709697723389,38677000
2009-10-30 00:00:00+00:00,5.310908745525608,5.367976883155625,5.15753787053024,5.171804904937744,49544800
2009-11-02 00:00:00+00:00,5.139704838588513,5.26097482109241,5.0862035357911415,5.17537260055542,48154800
2009-11-03 00:00:00+00:00,5.211040022369339,5.253841132637834,5.079069847336566,5.17537260055542,52815600
2009-11-04 00:00:00+00:00,5.243140344772006,5.264541067552783,4.993467059811996,5.014867782592773,89462600
2009-11-05 00:00:00+00:00,5.082635091494643,5.11830284223295,4.9756321794326,5.064801216125488,65011800
2009-11-06 00:00:00+00:00,5.075502868548048,5.268108369879418,5.000601182678708,5.203906536102295,56534600
2009-11-09 00:00:00+00:00,5.253840059512479,5.407210928429161,5.221739488482564,5.40364408493042,59523000
2009-11-10 00:00:00+00:00,5.410778591491233,5.4250456274942875,5.268108231460688,5.296642303466797,46059400
2009-11-11 00:00:00+00:00,5.350143569033198,5.38937783275104,5.296642269404053,5.3858113288879395,44119600
2009-11-12 00:00:00+00:00,5.403643151794844,5.507079214325906,5.385809617686584,5.4678449630737305,63746400
2009-11-13 00:00:00+00:00,5.474981167646306,5.528482474890492,5.41434617135462,5.503515243530273,52600600
2009-11-16 00:00:00+00:00,5.532047965412388,5.656884431812021,5.510647243660859,5.653317928314209,71188600
2009-11-17 00:00:00+00:00,5.6354833435593195,5.639050186762804,5.464278611473881,5.532047271728516,38847000
2009-11-18 00:00:00+00:00,5.499947650763644,5.532048566804178,5.382244518716999,5.396511554718018,46493200
2009-11-19 00:00:00+00:00,5.378676957652562,5.382243801215567,5.228872929535606,5.364409923553467,55227200
2009-11-20 00:00:00+00:00,5.360843044649448,5.382243765733469,5.328742133099877,5.353709697723389,67270400
2009-11-23 00:00:00+00:00,5.407211815224614,5.474980492203244,5.278808489587754,5.38224458694458,74270000
2009-11-24 00:00:00+00:00,5.367977584338458,5.410778693151792,5.314475943207059,5.392944812774658,53232400
2009-11-25 00:00:00+00:00,5.389376705473503,5.400077235283512,5.339442260305043,5.375109672546387,21854200
2009-11-27 00:00:00+00:00,5.228874600277158,5.346577754241692,5.178940135051619,5.307343482971191,15112200
2009-11-30 00:00:00+00:00,5.278809008161451,5.293076045744874,5.189639938226808,5.228874206542969,33023600
2009-12-01 00:00:00+00:00,5.314474316400068,5.38580981607218,5.271673220688523,5.335875034332275,57573600
2009-12-02 00:00:00+00:00,5.325176477002995,5.367977585828207,5.264541487795701,5.328742980957031,36378800
2009-12-03 00:00:00+00:00,5.560582102964874,5.72821967478433,5.532048033712502,5.674718379974365,167946000
2009-12-04 00:00:00+00:00,5.774586806940007,5.8423547826619595,5.603382085533146,5.753185749053955,105559200
2009-12-07 00:00:00+00:00,5.778154719646183,6.166931832576886,5.778154719646183,6.1597981452941895,155151400
2009-12-08 00:00:00+00:00,6.10629850053796,6.209734272850601,6.031396124450972,6.191900730133057,111815000
2009-12-09 00:00:00+00:00,6.159796042726315,6.284632806338601,6.134828826064983,6.256098747253418,71765200
2009-12-10 00:00:00+00:00,6.259668995467627,6.377372151064769,6.206167684797303,6.270369529724121,66515400
2009-12-11 00:00:00+00:00,6.288198847494614,6.341700802517575,6.2346975727772715,6.2917656898498535,40136800
2009-12-14 00:00:00+00:00,6.341705168192871,6.341705168192871,6.202600941800692,6.266802787780762,34559600
2009-12-15 00:00:00+00:00,6.191901087674738,6.302470555581476,6.1669338543060634,6.266802787780762,36652400
2009-12-16 00:00:00+00:00,6.281067705758961,6.331002152929273,6.223999571762655,6.2453999519348145,34271200
2009-12-17 00:00:00+00:00,6.181199762756466,6.181199762756466,6.034962545750642,6.102731227874756,43978000
2009-12-18 00:00:00+00:00,6.081329719109791,6.163365772680928,5.057669274577525,6.1490983963012695,64462400
2009-12-21 00:00:00+00:00,6.170497660595154,6.270367236208193,6.170497660595154,6.195465564727783,23882000
2009-12-22 00:00:00+00:00,6.220435092568859,6.227568101800097,6.109864945658702,6.134832859039307,25862800
2009-12-23 00:00:00+00:00,6.102731227874756,6.149098843871676,6.052796087217304,6.102731227874756,23029000
2009-12-24 00:00:00+00:00,6.056362525121683,6.134831735043225,6.049228836891369,6.124131202697754,6273800
2009-12-28 00:00:00+00:00,6.1348311181180835,6.1348311181180835,6.04566206512396,6.088462829589844,16212600
2009-12-29 00:00:00+00:00,6.063493603849271,6.1348290948403505,6.063493603849271,6.09202766418457,17347600
2009-12-30 00:00:00+00:00,6.106297048372199,6.1348311181180835,6.049228228574545,6.088462829589844,17683800
2009-12-31 00:00:00+00:00,6.08489463666291,6.116995543047707,6.013559818267822,6.013559818267822,16245600
2010-01-04 00:00:00+00:00,6.008182070764772,6.144486795816925,6.008182070764772,6.087095260620117,27146800
2010-01-05 00:00:00+00:00,6.072747022813906,6.090681618946759,5.936441629224668,6.004594326019287,35493000
2010-01-06 00:00:00+00:00,6.018941275373263,6.026114701810397,5.929266945381079,5.961549758911133,27741400
2010-01-07 00:00:00+00:00,5.993833844885037,6.119378084688455,5.936442309688229,6.087095260620117,30214800
2010-01-08 00:00:00+00:00,6.072747517776915,6.1229649383706946,6.029703525724359,6.069160461425781,25454000
2010-01-11 00:00:00+00:00,6.051225955528888,6.097856320478151,6.001007850013081,6.029703617095947,38109200
2010-01-12 00:00:00+00:00,6.008181157972018,6.008181157972018,5.886223993166873,5.922093868255615,36282000
2010-01-13 00:00:00+00:00,5.983072766139603,6.044051351757515,5.961551113615928,6.015355587005615,31533800
2010-01-14 00:00:00+00:00,6.033289021129976,6.0368760765530585,5.95796290972784,5.979484558105469,34823600
2010-01-15 00:00:00+00:00,6.004592974784308,6.033288732635957,5.879048777623034,5.9651360511779785,43236000
2010-01-19 00:00:00+00:00,6.001007850013081,6.047638899123398,5.961551597874798,6.029703617095947,25319000
2010-01-20 00:00:00+00:00,5.94720180913777,5.975897568678472,5.810897122359652,5.925680160522461,43376400
2010-01-21 00:00:00+00:00,5.925680465388041,5.947202115110599,5.681766154662682,5.739157676696777,65772600
2010-01-22 00:00:00+00:00,5.742742393589156,5.875459977682891,5.671003020262685,5.6853508949279785,56665000
2010-01-25 00:00:00+00:00,5.692527168153843,5.8001364465737835,5.653070580968067,5.7427449226379395,30493200
2010-01-26 00:00:00+00:00,5.706874862921601,5.75709227368663,5.588504763146242,5.6315484046936035,42569400
2010-01-27 00:00:00+00:00,5.6064374132287025,5.771438142919744,5.588502484377006,5.6853508949279785,40780000
2010-01-28 00:00:00+00:00,5.728398498970294,5.782203322908554,5.577745539272049,5.602854251861572,38618800
2010-01-29 00:00:00+00:00,5.649483027790058,5.785787714096432,5.5633957494658945,5.678178787231445,54386600
2010-02-01 00:00:00+00:00,5.767852902887724,5.775027013516991,5.688939396367897,5.717635154724121,32681400
2010-02-02 00:00:00+00:00,5.685352225583696,5.864700871916551,5.681765170557743,5.843179225921631,38526400
2010-02-03 00:00:00+00:00,5.932854618847734,5.954376268723248,5.685353250716122,5.728396892547607,58379600
2010-02-04 00:00:00+00:00,5.667416446788801,5.72122089582729,5.566981315612793,5.566981315612793,45437200
2010-02-05 00:00:00+00:00,5.5633959638714,5.642309134336202,5.434264699328182,5.531113147735596,53431200
2010-02-08 00:00:00+00:00,5.541873502522393,5.549047613091142,5.452199172895558,5.455786228179932,31328000
2010-02-09 00:00:00+00:00,5.516764831444248,5.631547864561496,5.477308249330299,5.520351886749268,48789400
2010-02-10 00:00:00+00:00,5.538287617306815,5.538287617306815,5.4450265547728485,5.491657257080078,43407200
2010-02-11 00:00:00+00:00,5.47372113889238,5.534699710141829,5.419916336100291,5.4988298416137695,36472000
2010-02-12 00:00:00+00:00,5.434264403406045,5.513177911654071,5.416329810600956,5.502417087554932,55095600
2010-02-16 00:00:00+00:00,5.5920918593049835,5.635135501164158,5.541874106095718,5.620787620544434,40474600
2010-02-17 00:00:00+00:00,5.6566549005983315,5.6566549005983315,5.595676350391834,5.6171979904174805,26798200
2010-02-18 00:00:00+00:00,5.631550743692452,5.6674206309202875,5.595681198545215,5.6423115730285645,25432600
2010-02-19 00:00:00+00:00,5.6100267521200635,5.753505899285756,5.577743935455771,5.739157676696777,51955000
2010-02-22 00:00:00+00:00,5.775026814971983,5.843179495285247,5.742744002411006,5.807309627532959,39578000
2010-02-23 00:00:00+00:00,5.775027766208098,5.850353885150535,5.749919059893953,5.789375305175781,34481600
2010-02-24 00:00:00+00:00,5.8360075134731035,5.907746590982293,5.775028921301703,5.889811992645264,53823600
2010-02-25 00:00:00+00:00,5.79654941674009,5.832419290400699,5.721222955717185,5.789375305175781,46155800
2010-02-26 00:00:00+00:00,5.821659661517937,5.907746970556741,5.764268122158734,5.896986484527588,43478000
2010-03-01 00:00:00+00:00,5.918507509321132,6.0583992860644615,5.918507509321132,6.036877632141113,46009200
2010-03-02 00:00:00+00:00,6.036875151589428,6.087092551496595,5.990244806555739,6.026113986968994,44590800
2010-03-03 00:00:00+00:00,6.058398354594319,6.09426822839232,6.018942109161363,6.083507061004639,46038400
2010-03-04 00:00:00+00:00,6.097854454969854,6.169594192810308,6.076332807282056,6.158833026885986,31287600
2010-03-05 00:00:00+00:00,6.162419940638571,6.259268379250248,6.158832885412862,6.252094268798828,32694800
2010-03-08 00:00:00+00:00,6.212639259232231,6.338183494161684,6.183943492747873,6.298726558685303,33416400
2010-03-09 00:00:00+00:00,6.305899032608079,6.331007736236665,6.244920459155429,6.280790328979492,34396600
2010-03-10 00:00:00+00:00,6.2485093147829796,6.341770729530314,6.230574716784324,6.287966251373291,37625400
2010-03-11 00:00:00+00:00,6.248508853603394,6.302313327789307,6.201878491751873,6.302313327789307,21028000
