"('date', '')","('open', 'BRO')","('high', 'BRO')","('low', 'BRO')","('close', 'BRO')","('volume', 'BRO')"
2015-03-10 00:00:00+00:00,14.33915687096921,14.479648603193771,14.27570954958065,14.402605056762695,1669200
2015-03-11 00:00:00+00:00,14.407138355072895,14.583884973608367,14.366350540887018,14.570289611816406,1161600
2015-03-12 00:00:00+00:00,14.638269156219375,14.801420424182346,14.597481339228631,14.77876091003418,1248800
2015-03-13 00:00:00+00:00,14.77876040549642,14.77876040549642,14.565757176393218,14.674525260925293,1158800
2015-03-16 00:00:00+00:00,14.688121713788073,15.000827170719983,14.688121713788073,14.937379837036133,907400
2015-03-17 00:00:00+00:00,14.873929843182845,14.996293277178776,14.864865693019086,14.973633766174316,1013000
2015-03-18 00:00:00+00:00,14.93284791176862,14.978166939716528,14.8059515216563,14.855803489685059,1721400
2015-03-19 00:00:00+00:00,14.855803456058744,14.887527121312493,14.77422782288908,14.878464698791504,1022800
2015-03-20 00:00:00+00:00,14.914717540781524,15.032548034392114,14.796887047170934,15.014421463012695,2761600
2015-03-23 00:00:00+00:00,15.023489158102398,15.105064799393165,14.955508880756671,14.960040092468262,956200
2015-03-24 00:00:00+00:00,14.978164881954646,15.077868804314427,14.919248770668425,14.95550537109375,1005600
2015-03-25 00:00:00+00:00,14.95097632941844,14.978167054872193,14.728908941622148,14.77876091003418,1435200
2015-03-26 00:00:00+00:00,14.747038536222309,14.805952932406086,14.638270438449483,14.751569747924805,925400
2015-03-27 00:00:00+00:00,14.756101710457047,14.873932223825488,14.715313892596788,14.846739768981934,752800
2015-03-30 00:00:00+00:00,14.914718589753777,15.109593508469686,14.882994926596302,15.068805694580078,1139200
2015-03-31 00:00:00+00:00,15.000826709500052,15.02801916401857,14.923784014912778,15.005359649658203,1268400
2015-04-01 00:00:00+00:00,15.005360853635503,15.041615733759027,14.860337875520866,14.960040092468262,853000
2015-04-02 00:00:00+00:00,14.96456950189711,15.032548034392114,14.910186330139135,15.014421463012695,1075400
2015-04-06 00:00:00+00:00,14.90112270993061,15.100528832674005,14.882994409096687,15.059741020202637,1430400
2015-04-07 00:00:00+00:00,15.073340236049717,15.127725152459057,14.982702166321541,15.000828742980957,749800
2015-04-08 00:00:00+00:00,15.005357312918056,15.114123656434007,14.982697802086388,15.014421463012695,949000
2015-04-09 00:00:00+00:00,14.996294217532995,15.11865765920182,14.978165916068727,15.068805694580078,1393200
2015-04-10 00:00:00+00:00,15.068808465320025,15.177576565295107,15.023489432136415,15.050680160522461,702800
2015-04-13 00:00:00+00:00,15.032550260810098,15.159446652119364,15.032550260810098,15.082402229309082,1107400
2015-04-14 00:00:00+00:00,15.086931450293239,15.132250467496846,14.978163388671017,15.100526809692383,891800
2015-04-15 00:00:00+00:00,15.141317171627161,15.159445473091429,15.059741543847945,15.068805694580078,966800
2015-04-16 00:00:00+00:00,15.077870614064627,15.095998916453173,14.960038377349145,15.032549858093262,1295800
2015-04-17 00:00:00+00:00,14.896589402886079,14.92378185346625,14.710778645946274,14.76063060760498,2001400
2015-04-20 00:00:00+00:00,14.815014883868995,14.991763232595368,14.796888310941425,14.95097541809082,3842600
2015-04-21 00:00:00+00:00,14.801418006989717,14.9781646088154,14.470584313786036,14.71077823638916,3814400
2015-04-22 00:00:00+00:00,14.6065447990427,14.710779942236908,14.443394403209815,14.60201358795166,2904600
2015-04-23 00:00:00+00:00,14.54763036909531,14.692653344167384,14.54763036909531,14.624674797058105,1338000
2015-04-24 00:00:00+00:00,14.615605139137053,14.747032701038941,14.515901233030851,14.69718074798584,1757600
2015-04-27 00:00:00+00:00,14.737969521314499,14.747033670539102,14.506838038111352,14.543094635009766,2308600
2015-04-28 00:00:00+00:00,14.561225687794236,14.669992041443836,14.502309571094857,14.620140075683594,1127400
2015-04-29 00:00:00+00:00,14.543095062090236,14.669989697341752,14.52949970225893,14.629201889038086,1032600
2015-04-30 00:00:00+00:00,14.624654030706187,14.67012800752703,14.483682794368452,14.529157638549805,2344600
2015-05-01 00:00:00+00:00,14.597369401747871,14.65648696262345,14.451851453661705,14.483683586120605,1930600
2015-05-04 00:00:00+00:00,14.53370665495279,14.59737092652066,14.470042383384916,14.515517234802246,5026200
2015-05-05 00:00:00+00:00,14.488233764370001,14.547350468521804,14.360904344263643,14.40183162689209,1718800
2015-05-06 00:00:00+00:00,14.43366527557373,14.483687707879103,14.324526132929941,14.43366527557373,985000
2015-05-07 00:00:00+00:00,14.44275721339125,14.529159340722261,14.42001935495645,14.474589347839355,901000
2015-05-08 00:00:00+00:00,14.560991583555595,14.579181870438834,14.470041883860635,14.510969161987305,857600
2015-05-11 00:00:00+00:00,14.492780464096487,14.665583861288482,14.492780464096487,14.606466293334961,1529000
2015-05-12 00:00:00+00:00,14.556444091576491,14.588277963054022,14.433663116568463,14.492780685424805,1285600
2015-05-13 00:00:00+00:00,14.54280118842253,14.570086618544288,14.44275721339125,14.474589347839355,991400
2015-05-14 00:00:00+00:00,14.542803000462497,14.583730283384082,14.456401729726457,14.579183578491211,1388400
2015-05-15 00:00:00+00:00,14.60191998442479,14.611015128565736,14.501875133595757,14.574634552001953,910000
2015-05-18 00:00:00+00:00,14.588276250031274,14.761078762210314,14.533705392238913,14.715604782104492,1184800
2015-05-19 00:00:00+00:00,14.742888476279527,14.770173905175708,14.651940516067883,14.715604782104492,812600
2015-05-20 00:00:00+00:00,14.715605439838038,14.792911556417465,14.629202445165477,14.76562786102295,748800
2015-05-21 00:00:00+00:00,14.747439336963891,14.811103613455519,14.683775060472263,14.738344192504883,786800
2015-05-22 00:00:00+00:00,14.742892157632383,14.797463029051286,14.683776315677607,14.688323020935059,1072800
2015-05-26 00:00:00+00:00,14.63375052320455,14.724700219958773,14.560991112745409,14.665582656860352,1425200
2015-05-27 00:00:00+00:00,14.679228920868319,14.74289320733506,14.647396777634947,14.706514358520508,1073800
2015-05-28 00:00:00+00:00,14.711057626043509,14.861124895976426,14.665583641972423,14.842934608459473,2366000
2015-05-29 00:00:00+00:00,14.82929865531396,14.920248394332924,14.697421620472557,14.729253768920898,1341000
2015-06-01 00:00:00+00:00,14.738343701053848,14.81565155901687,14.656489138373649,14.751985549926758,1769800
2015-06-02 00:00:00+00:00,14.720152262235423,14.915693509496954,14.665583136287463,14.820197105407715,1374600
2015-06-03 00:00:00+00:00,14.8793165362903,15.065762663487126,14.820198963846003,14.952075958251953,1451000
2015-06-04 00:00:00+00:00,14.938437093577537,15.05212383473025,14.811108498597541,14.942985534667969,1958200
2015-06-05 00:00:00+00:00,14.983905743437589,15.006642733969063,14.883860903433682,14.974810600280762,1041200
2015-06-08 00:00:00+00:00,14.952078279103509,15.0521214156285,14.920246135474413,14.956624984741211,1099400
2015-06-09 00:00:00+00:00,14.933887174033707,14.98845631232375,14.856579304627983,14.983909606933594,1325800
2015-06-10 00:00:00+00:00,15.011192049295493,15.10214176196274,14.970264765331306,15.033930778503418,1154800
2015-06-11 00:00:00+00:00,15.05212118722833,15.206735197390001,15.043027776090906,15.202188491821289,1077800
2015-06-12 00:00:00+00:00,15.124875364204,15.211278352483873,15.083948089419085,15.17944622039795,2419000
2015-06-15 00:00:00+00:00,15.047569982727932,15.174898517243475,14.915693009281874,15.106687545776367,1376000
2015-06-16 00:00:00+00:00,15.06576082768795,15.174899079970942,15.00664326244727,15.138520240783691,1365200
2015-06-17 00:00:00+00:00,15.188542339416221,15.311322436942174,15.120329632149621,15.215826034545898,1253400
2015-06-18 00:00:00+00:00,15.25220775604248,15.306776885131631,15.18399504364004,15.25220775604248,1384800
2015-06-19 00:00:00+00:00,15.279491453226388,15.31132358975517,15.211280475545284,15.25220775604248,1818400
2015-06-22 00:00:00+00:00,15.329517272556059,15.352254270151747,15.274948131382065,15.31132698059082,955800
2015-06-23 00:00:00+00:00,15.27948734542083,15.374985464054374,15.161253975060502,15.302226066589355,758400
2015-06-24 00:00:00+00:00,15.26130074502076,15.370438987788065,15.206729888916016,15.206729888916016,901200
2015-06-25 00:00:00+00:00,14.95662477892497,15.26130609411014,14.95662477892497,15.061216354370117,971200
2015-06-26 00:00:00+00:00,15.102139451155406,15.133971585510023,15.052117030106372,15.065760612487793,1536800
2015-06-29 00:00:00+00:00,14.956621052573755,15.043024049469874,14.897503486495559,14.90205192565918,1292000
2015-06-30 00:00:00+00:00,15.047577128361823,15.11578986694225,14.915700092291397,14.942985534667969,1189800
2015-07-01 00:00:00+00:00,15.106687545776367,15.256753070780947,15.024832992238895,15.106687545776367,1362600
2015-07-02 00:00:00+00:00,15.106687890189619,15.179447302246063,15.043023621480382,15.065760612487793,923000
2015-07-06 00:00:00+00:00,14.988452975493022,15.138520240783691,14.952074136305773,15.138520240783691,1598200
2015-07-07 00:00:00+00:00,15.138519310630976,15.193088433419593,14.974810207543985,15.174898147583008,906400
2015-07-08 00:00:00+00:00,15.093044307808198,15.124876442162815,14.94752548369531,15.065760612487793,1557000
2015-07-09 00:00:00+00:00,15.279492923370704,15.297683213057745,15.043026096325185,15.133974075317383,764400
2015-07-10 00:00:00+00:00,15.2203715276011,15.32496305303701,15.2203715276011,15.302226066589355,929600
2015-07-13 00:00:00+00:00,15.406820417200993,15.493221675433983,15.356797997010931,15.461389541625977,1453400
2015-07-14 00:00:00+00:00,15.44775739417881,15.638750316955402,15.41592524038271,15.534158706665039,1246800
2015-07-15 00:00:00+00:00,15.525061647469554,15.525061647469554,15.338615454724275,15.497777938842773,732000
2015-07-16 00:00:00+00:00,15.593263270251688,15.670569369203251,15.515955436579295,15.661474227905273,976000
2015-07-17 00:00:00+00:00,15.661479374539113,15.68876480739951,15.525055679679918,15.593268394470215,917000
2015-07-20 00:00:00+00:00,15.597817252321905,15.725147555191935,15.556889964742545,15.675125122070312,1623600
2015-07-21 00:00:00+00:00,15.361346194281587,15.484128037212388,14.838388420377834,15.006644248962402,5204200
2015-07-22 00:00:00+00:00,15.011193565803238,15.179451158388408,15.011193565803238,15.102143287658691,2021000
2015-07-23 00:00:00+00:00,15.09758971911872,15.356795181007902,15.09758971911872,15.302226066589355,1703800
2015-07-24 00:00:00+00:00,15.293132902053701,15.334060176838616,15.161255934999966,15.17944622039795,1561600
2015-07-27 00:00:00+00:00,15.09759530897349,15.234019012890897,15.056668024326118,15.115785598754883,1121600
2015-07-28 00:00:00+00:00,15.17490118515224,15.17490118515224,14.938432626105993,15.033930778503418,1324000
2015-07-29 00:00:00+00:00,15.011189260759947,15.247657775878906,14.902051013610372,15.247657775878906,1025600
2015-07-30 00:00:00+00:00,15.20218533157687,15.284039892571263,15.152162907111258,15.25220775604248,734800
2015-07-31 00:00:00+00:00,15.288587904689033,15.347705478178849,15.197638191948121,15.211281776428223,1598800
2015-08-03 00:00:00+00:00,15.243114978397271,15.279493825197003,15.115786412515805,15.265851974487305,917600
2015-08-04 00:00:00+00:00,15.243110729662446,15.402271392651192,15.243110729662446,15.28858470916748,887600
2015-08-05 00:00:00+00:00,15.361582492364647,15.43458248013538,15.284022615981495,15.338770866394043,663600
2015-08-06 00:00:00+00:00,15.343335151672363,15.443706660017238,15.192775278531645,15.343335151672363,1766600
2015-08-07 00:00:00+00:00,15.320525169372559,15.338773428948365,15.206465280048757,15.320525169372559,1115000
2015-08-10 00:00:00+00:00,15.43458826223767,15.626208080673917,15.20646843624243,15.566896438598633,1352200
2015-08-11 00:00:00+00:00,15.448273937460408,15.612520480464417,15.357025664634175,15.534958839416504,1213200
2015-08-12 00:00:00+00:00,15.439143892037846,15.62620200703094,15.238399149737969,15.44826889038086,1228600
2015-08-13 00:00:00+00:00,15.41177368878802,15.548646966073953,15.224715515635399,15.544083595275879,1209000
2015-08-14 00:00:00+00:00,15.516709095481298,15.699205644176565,15.411774189127147,15.690080642700195,1105600
2015-08-17 00:00:00+00:00,15.626206166112624,15.72657943418572,15.521271267861636,15.667267799377441,1218800
2015-08-18 00:00:00+00:00,15.685517325079758,15.781327219652496,15.420897531974992,15.717453956604004,904800
2015-08-19 00:00:00+00:00,15.680955577187257,15.680955577187257,15.49846076965332,15.49846076965332,890600
2015-08-20 00:00:00+00:00,15.4072097865454,15.521269673854368,15.18821501176207,15.19734001159668,1180400
2015-08-21 00:00:00+00:00,15.074152917324907,15.16083779243782,14.905343055725098,14.905343055725098,1690400
2015-08-24 00:00:00+00:00,14.189049065926019,14.41716882303027,13.536626421374608,14.344170570373535,2368800
2015-08-25 00:00:00+00:00,14.49016918915361,14.558604952225036,14.097802871239127,14.106927871704102,2092000
2015-08-26 00:00:00+00:00,14.458233790183273,14.70004110186959,14.234676480982571,14.686352729797363,2751000
2015-08-27 00:00:00+00:00,14.800410992020476,15.014844146386588,14.668102839724632,15.010282516479492,1989400
2015-08-28 00:00:00+00:00,14.964659419544128,14.987471052814007,14.690916339473466,14.77760124206543,1586000
2015-08-31 00:00:00+00:00,14.750225752606019,14.754787382405254,14.608790863008576,14.62704086303711,1350400
2015-09-01 00:00:00+00:00,14.412608096493845,14.453669727440612,14.184488311326431,14.216424942016602,2035800
2015-09-02 00:00:00+00:00,14.444543231881832,14.567728111970013,14.18904934260133,14.398919105529785,1084800
2015-09-03 00:00:00+00:00,14.439982277324647,14.508418039071529,14.385234016010312,14.41260814666748,767800
2015-09-04 00:00:00+00:00,14.262051233129473,14.298550369475866,14.134303820813075,14.20730209350586,689600
2015-09-08 00:00:00+00:00,14.481042757331721,14.540354384283544,14.371545373198959,14.517541885375977,1056200
2015-09-09 00:00:00+00:00,14.622478416869498,14.713726682362681,14.449107756681995,14.46279525756836,1022400
2015-09-10 00:00:00+00:00,14.449107047963002,14.5814160692097,14.412607917597578,14.453669548034668,827400
2015-09-11 00:00:00+00:00,14.403483394450662,14.64072818478665,14.348735132193395,14.503856658935547,772200
2015-09-14 00:00:00+00:00,14.512982111805599,14.554043747344645,14.444546342643191,14.4901704788208,767200
2015-09-15 00:00:00+00:00,14.48104162277005,14.677223876757509,14.371544247216194,14.622475624084473,1494200
2015-09-16 00:00:00+00:00,14.608788816044271,14.81865856571835,14.526665567838666,14.795846939086914,962400
2015-09-17 00:00:00+00:00,14.809540029370805,14.937288326999916,14.722855114178735,14.736541748046875,1273800
2015-09-18 00:00:00+00:00,14.590541046755483,14.590541046755483,14.225549743666528,14.321359634399414,2759400
2015-09-21 00:00:00+00:00,14.389797249927156,14.563167913207064,14.380672249173486,14.485607147216797,1129000
2015-09-22 00:00:00+00:00,14.298548834234808,14.408046231517204,14.257487201477915,14.325922966003418,1454800
2015-09-23 00:00:00+00:00,14.357856219342489,14.357856219342489,14.2027347254777,14.243796348571777,1241800
2015-09-24 00:00:00+00:00,14.129739884494795,14.439982947024271,14.084116621352901,14.225550651550293,1959200
2015-09-25 00:00:00+00:00,14.366985285394591,14.39892191901896,14.198177116177783,14.271175384521484,1013000
2015-09-28 00:00:00+00:00,14.184487172458894,14.257485428234828,13.974616534447195,14.024803161621094,1288400
2015-09-29 00:00:00+00:00,14.029365661383071,14.074989788794992,13.906180778433237,14.024803161621094,1569600
2015-09-30 00:00:00+00:00,14.152552262932636,14.152552262932636,13.951806600067561,14.129739761352539,1994400
2015-10-01 00:00:00+00:00,14.102361679077148,14.430853777936292,13.997426811828664,14.102361679077148,1879000
2015-10-02 00:00:00+00:00,13.938116636865573,14.239234642864862,13.865118385120764,14.184486389160156,1486200
2015-10-05 00:00:00+00:00,14.257486162200447,14.426295181252375,14.216424532436678,14.394357681274414,2016000
2015-10-06 00:00:00+00:00,14.376111153471559,14.458234427862841,14.093242193924702,14.371548652648926,1326400
2015-10-07 00:00:00+00:00,14.403481759824633,14.595102396394248,14.325921005255791,14.526666641235352,1337200
2015-10-08 00:00:00+00:00,14.503854909347432,14.617914790533714,14.417169155987663,14.563165664672852,899000
2015-10-09 00:00:00+00:00,14.585977554321289,14.649851680672056,14.503855169369475,14.585977554321289,1175400
